,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1313502,34.2123196304,36.0385063616,38.3988128825,41.2397212877,44.5074549012,48.1590544799,52.1703066433,56.5233281047,61.200127936,66.1962582692,71.5010924448,77.1082762194,83.0261593105,89.2429963185,95.7726850769,102.5995277331,109.7211515,117.1269256469,124.8126082985,132.7761066689,140.9980695805,149.4763293235,158.1766349004,167.0984102907,176.2472965278,185.5685207833,195.0498528886,204.7376168038,214.6056539526,224.6396062757,234.8428094846,245.2400864518,255.7497872947,266.4449434124,277.3115824655,288.3504945959,299.5658958164,310.9697851854,322.5376858803,334.332767627,346.3362531018,358.6505447475,371.2617186876,383.8847662512,396.8334339593,410.0925764233,423.5120343997,437.0415266948,450.7102980963,464.5380758045,478.45613317,492.5874978814,506.7715817097,520.9767344497,535.3499628779,549.6646701061,563.8590255903,578.2705878978,592.5087184152,606.6455384675,621.0333831339,635.1600000971,649.4143541454,663.4677062756,677.1539079177,691.0890771388,704.98848706,718.794683206,732.1458603163,745.4037429352,758.5053513954,771.6403214703,784.6346965874,797.5779890481,810.1683039754,823.0245426639,835.5711258181,847.2934839692,859.6912705079,871.8781796167,883.7130629453,894.6501874744,905.623333421,916.3521247277,927.8330860574,938.4272264946,948.6938453365,958.8067559829,968.8581272406,977.5218133319,986.0150010615,992.9810565315,999.5281416391,1006.0670480209,1012.2758495057,1017.8144223499,1021.9128575523,1025.6299095683,1028.694774698,1030.700916801,1031.6442437643,1031.5668482643,1030.2806597301,1028.1377607394,1024.8270118226,1019.7133362927,1013.4763879734,1006.0515115082,997.3143186152,987.0206730744,975.4443246131,962.5655130416,948.4952715793,933.1103079527,916.7693801821,899.0572104715,879.9756510875,859.8543433437,838.8526483301,816.8913914046,794.1444353105,770.4545106362,746.1669915899,721.4093428731,696.1500423424,670.7302521301,644.8897140922,618.8634542987,592.7354363893,566.5664264196,540.3979040742,514.4872006439,488.7136149179,463.2340983497,438.0747281231,413.2781217807,388.8691131209,364.8612400491,341.3630840344,318.4000290675,295.9631391848,274.0844665654,252.7821812589,232.0725523631,211.9664482288,192.4759304894,173.6061912639,155.3628238668,137.7593194695,120.1238275766,102.3807757975,86.2205919503,70.7354503575,56.0134400576,42.1761001065,29.396187013,17.9096466984,8.0012484982,0.0,0.0
1314138,14.6915933146,15.4845666927,16.5406068558,17.8245218595,19.3128212161,20.9891739517,22.8469601416,24.8834243047,27.0962377325,29.4900127897,32.0675692327,34.8348572807,37.8059343266,40.9854695979,44.3909891547,48.0267669978,51.904030711,56.0309109507,60.4193992811,65.084160199,70.0323291394,75.2803998202,80.8285993596,86.6942561106,92.8984660846,99.4302953587,106.298416329,113.5449031736,121.1745199033,129.1937675521,137.615611204,146.4635564434,155.6960767557,165.366087018,175.4803864463,186.0564349187,197.1067120838,208.6338772934,220.5991837531,233.0107422414,245.8285009646,259.093320821,272.7610185793,286.5925641848,300.7832279563,315.3144252142,330.0866703941,345.0662630127,360.27412233,375.7213433098,391.3520675536,407.2595165304,423.308832408,439.4738561228,455.86943812,472.2999463813,488.7171075188,505.3980882401,522.0030870032,538.6000355936,555.483147556,572.2056216955,589.1003738948,605.860531319,622.3466926735,639.1097698847,655.883812896,672.5982412908,688.9192919494,705.1757934003,721.3088399194,737.4868064299,753.541128223,769.5416096351,785.21486144,801.133976041,816.7147033229,831.4828442674,846.8586806585,861.9546783362,876.5986591271,890.2702867494,903.879735165,917.1814589961,931.1124364149,944.0451857199,956.545997098,968.7989003742,980.8561559505,991.4205317737,1001.6740021187,1010.2689967893,1018.3423380064,1026.3027708548,1033.8092648236,1040.4797070108,1045.5573789623,1050.117095187,1053.8683251272,1056.3943000699,1057.6937525514,1057.8063795937,1056.5602318155,1054.3179101136,1050.7435733246,1045.2151091434,1038.4391479654,1030.355153271,1020.8325611202,1009.6347665042,997.0460946191,983.0544494101,967.7736616903,951.1010536703,933.3968602768,914.241118945,893.6533765918,871.9848336998,849.4034621683,825.8438654855,801.4806917965,776.1723281128,750.279577934,723.9354815264,697.1323179573,670.2106636461,642.9241361011,615.5190431917,588.0860192758,560.6898381483,533.3884013435,506.4349771215,479.7201066975,453.40402171,427.5171633459,402.1034182044,377.1864044366,352.7850518903,329.0078601016,305.8788982107,283.3910166521,261.5767051889,240.4559772489,220.0485374414,200.3719905242,181.4487169945,163.2929367707,145.9048228021,129.2253523493,112.6551545823,96.1068988368,81.1430146173,66.8637673918,53.2874529995,40.4422306803,28.3911472139,17.2864008558,7.5075669003,0.0,0.0
1314405,20.3674756953,21.5542361245,23.0950802381,24.9485924165,27.0875399466,29.4905330511,32.1486299194,35.055373706,38.2037289233,41.5962681245,45.2337432414,49.1217809859,53.2732973809,57.6862827606,62.3768601437,67.3414959794,72.585504613,78.1088133178,83.9164021025,90.0160464146,96.4033218254,103.0848127184,110.0429870889,117.2859057681,124.8338113986,132.657813314,140.7529027605,149.1637926274,157.8800354577,166.8891825079,176.1904169504,185.8009042229,195.6556725677,205.8101661037,216.2535307527,226.9788540849,237.9712934735,249.2138579884,260.6526299675,272.303414254,284.1351207502,296.2297858197,308.5896264533,321.0022754527,333.7478308167,346.8092689082,360.0519452491,373.424276364,386.9444456887,400.6240130198,414.4003698301,428.379614699,442.420127692,456.4936720226,470.731569589,484.9321103169,499.0392356125,513.3546089695,527.5270843224,541.6197579458,555.9507442328,570.0630577137,584.3122234926,598.397476277,612.1612218974,626.1670077853,640.1679120766,654.1167929894,667.6793590114,681.18236864,694.567353759,708.0115671908,721.3590773513,734.6914153292,747.7325703025,761.0737744871,774.1749990672,786.534183279,799.552035794,812.4099526219,824.9674886975,836.6879092211,848.4251954407,859.9166978603,872.1232532916,883.4899549248,894.5368741376,905.4483649338,916.33266516,925.9331108153,935.408605515,943.4256087952,951.0135119539,958.5687979734,965.8018956615,972.3828243065,977.5409033217,982.291534596,986.3812439521,989.4148036957,991.3820670403,992.3148285208,992.0244122628,990.8703982941,988.558711993,984.4504556549,979.2011961599,972.7553322335,964.9928345146,955.6620939377,945.0203460205,933.0410337465,919.8269695082,905.2583809539,889.7091784721,872.7740147114,854.4392750641,835.0264404502,814.701494396,793.395995294,771.2881722131,748.2112041998,724.5046872286,700.297486007,675.5646222358,650.6665693274,625.3461145481,599.839617623,574.2346976446,548.5878228279,522.9370595102,497.5499614234,472.3065303463,447.3687466134,422.7690253447,398.5540103823,374.7447425643,351.3482119436,328.4781995095,306.1661335338,284.4035437413,263.223530759,242.6464635898,222.6924776761,203.3797753996,184.7356715726,166.7934916101,149.595701918,133.1097650178,116.5416393235,99.9153427665,84.856927011,70.4473722245,56.7144251298,43.6832802154,31.3734641531,19.7905851599,9.0107263447,0.0,0.0
1314945,12.9592549341,13.6375732976,14.5337895027,15.6206821808,16.8803460037,18.2989343281,19.8704546753,21.5918358686,23.4603826224,25.4793288687,27.6498460408,29.974695326,32.4626133601,35.1144609222,37.9428356708,40.949168861,44.1408661952,47.5227147542,51.1030090487,54.8921388754,58.8935921458,63.1179437137,67.5627215204,72.2401738119,77.1642021872,82.3213240904,87.7152438813,93.3745234852,99.2928144238,105.4659438354,111.8983910652,118.6055268241,125.5526668086,132.7808088949,140.2908379783,148.088299307,156.1743954824,164.5473544086,173.1793268525,182.0839030832,191.2404607149,200.6931657242,210.425641581,220.2823223104,230.4376038527,240.8783604619,251.5120471069,262.3008751929,273.2586255283,284.4052478483,295.7060726246,307.2336164371,318.8889708241,330.654219149,342.6164203528,354.6323863149,366.6686584805,378.9342185632,391.1797915396,403.4587543783,415.9923180375,428.4492580818,441.0793538017,453.6590731682,466.0886471951,478.7782692578,491.5282944302,504.2881622776,516.812499003,529.3497084649,541.8566298053,554.4589104612,567.0292314952,579.6199653675,592.0221891861,604.6594113473,617.0965380906,628.979587611,641.3724276938,653.6043831121,665.5533569547,676.8350859123,688.1434783891,699.286310243,710.9676064174,721.9517810823,732.6648095821,743.2324825909,753.687825189,763.0353419007,772.1820943226,780.1057418923,787.6794908697,795.207941723,802.4177389034,809.0136775727,814.4110677495,819.431836112,823.840596777,827.3073141625,829.8241763386,831.4161733514,831.939248448,831.6620572573,830.3156503005,827.4110987977,823.4965584631,818.5150018578,812.3592921445,804.8411536319,796.1824610808,786.3685283007,775.4840820648,763.4368389163,750.5013378441,736.3400503326,720.9691379475,704.6642588741,687.5529457436,669.5770698962,650.8757541491,631.3379832271,611.2525656356,590.7243674534,569.7417528648,548.5743755071,527.024715213,505.293641696,483.4566661714,461.5713836125,439.686615992,418.0075408557,396.4477050131,375.1385969488,354.1066780605,333.391532992,313.0188711077,293.0092658969,273.4523734137,254.3701084382,235.7607914206,217.6545640515,200.0706022187,183.0268014224,166.5375538463,150.6186034407,135.2802217293,120.5278105381,106.3581171629,92.3138888018,78.3052624257,65.6321491084,53.5881021264,42.2295843651,31.6320635252,21.9044052925,13.2065951567,5.7801249478,0.0,0.0
1318102,28.6329676373,30.2701501954,32.4141978476,35.0104054371,38.0252301688,41.4318919064,45.221656524,49.3917330056,53.9399918976,58.8774853806,64.2115788148,69.955128308,76.1325212367,82.7486495156,89.8349207235,97.3965021749,105.4519862708,114.0139098554,123.1023982917,132.7413084358,142.9371030192,153.7122671059,165.0564798774,176.9943431494,189.558660083,202.7131768949,216.4575476157,230.8569212116,245.8904435373,261.5327819012,277.7734090743,294.6253043809,311.9745900612,329.8951313359,348.3662839818,367.388903868,386.9899137717,407.1842524658,427.8906549612,449.1248902307,470.8167300977,493.0615651836,515.8124311249,538.6774781037,562.0817673662,585.9922132432,610.1877522889,634.5883354372,659.2260094576,684.117347396,709.1537048771,734.4995805754,759.9084476786,785.327787878,810.9629565187,836.4704761825,861.7622660639,887.333948546,912.5940964807,937.6574047694,963.0420252585,987.9663182595,1013.0162022999,1037.6804244451,1061.7159840269,1086.0580896626,1110.2474331827,1134.182186207,1157.3078268504,1180.1864982786,1202.7120566503,1225.1619309063,1247.246439447,1269.0840101647,1290.1941690912,1311.5187522268,1332.1287429714,1351.2412708697,1371.1856894576,1390.5361865418,1409.0786216901,1426.0006713618,1442.7840966224,1458.9846641301,1476.1159882052,1491.5916239577,1506.2983781778,1520.494152146,1534.2979830935,1545.6753105933,1556.5516041256,1564.8550225082,1572.3411919161,1579.6145227664,1586.1389467317,1591.3701262609,1594.1429119057,1596.0893475837,1596.7678635631,1595.5568005489,1592.4651435075,1587.5693431163,1580.6018216115,1572.1082516667,1561.6335481771,1548.2752273334,1533.0974838504,1516.0254350329,1496.9035176001,1475.4122245955,1451.9925455939,1426.6402968353,1399.5374934187,1370.5265635766,1340.1456145097,1307.8272591713,1273.6255882138,1238.0508213741,1201.3543455833,1163.4548086874,1124.631915786,1084.7057207826,1044.1895333819,1003.2787083308,961.9520172011,920.6956294535,879.1841750618,837.7675455527,796.5823399363,755.7318177884,715.2880433195,675.5972273658,636.513141404,598.2482472669,560.8440937163,524.3637609148,488.8454080729,454.3082066567,420.8840700467,388.60100501,357.4459773706,327.4543035604,298.6430630506,271.0264953319,244.6128123198,219.4140322095,195.4394533587,172.7102448937,151.2637879239,130.2932535144,109.7384052477,91.4036297792,74.2693447826,58.381987478,43.7977666421,30.5902435057,18.8445584765,8.6159881256,0.0,0.0
1318243,27.5163831414,29.0729679161,31.1024732958,33.5481370401,36.3730571586,39.5458951324,43.0513866013,46.8793026301,51.019641439,55.4744074738,60.2411272702,65.3212019888,70.7268417426,76.4515466334,82.5106084124,88.8934988738,95.6006697126,102.6258252466,109.9687197071,117.6315248309,125.6010476375,133.8780990621,142.435420307,151.2776587718,160.4166241031,169.8090568094,179.4486007657,189.3857094243,199.603622425,210.0885360039,220.8438094976,231.8937531382,243.1679597563,254.74211978,266.6074977458,278.7609648099,291.1955284535,303.912455957,316.8892842359,330.209364303,343.8955697004,358.072887159,372.7097936314,387.5204512342,402.8155120455,418.5745415198,434.6433260857,450.9708432649,467.5879487578,484.5147565886,501.6862060946,519.2290289148,536.9772113183,554.9049812139,573.1641122276,591.5140015543,609.9009916391,628.6783699088,647.4281646205,666.2418440301,685.4910325438,704.6280094981,724.0712173327,743.4482166091,762.5922444127,782.1849059023,801.9035572415,821.6668493308,841.0670460148,860.5075224737,879.9156122284,899.4981091256,919.0477412674,938.6490995627,957.9611263247,977.6808115173,997.0966352518,1015.6458525411,1035.0880326562,1054.3450257278,1073.2109968919,1091.0426333588,1108.9572401144,1126.6497896167,1145.2811271464,1162.8500295571,1180.0517240769,1197.1033361749,1214.0657728511,1229.3157743409,1244.3099996424,1257.3646707585,1269.888994412,1282.3897558977,1294.438696058,1305.5564609526,1314.7850846191,1323.465211653,1331.2219447083,1337.5190620468,1342.3409534054,1345.7245689199,1347.4346529802,1347.912193907,1346.7094949541,1343.0108171607,1337.7020393297,1330.6842016866,1321.7707608932,1310.638941111,1297.6420672389,1282.7505708059,1266.100754414,1247.5427294679,1227.5277525975,1205.4876888014,1181.4358571065,1155.821837244,1128.8535521237,1100.4304865513,1070.7728788993,1039.6869314077,1007.6494212785,974.8340326702,941.2257079019,907.2724253971,872.6386299435,837.6545445532,802.4410595281,767.0895041314,731.6836757079,696.5687591881,661.5999864215,626.9997596973,592.8122406691,559.1007823558,525.9063222937,493.2648208721,461.3317745699,430.1450819746,399.701852471,370.0536769145,341.2335450888,313.2717436299,286.1909453886,260.0123450801,234.7370274151,210.3369386064,186.7354514141,163.1529972801,139.3805441939,117.7018399576,96.825848963,76.8246711731,57.8257712925,40.0629057355,23.9528182934,10.2186748106,0.0,0.0
1322102,32.313911406,34.1674134097,36.5906215816,39.5214015762,42.9192803013,46.752302753,51.0079891233,55.6798995213,60.7616288886,66.2613360007,72.1825979915,78.5349807467,85.3415056206,92.6027509665,100.348794031,108.5789251896,117.3064623363,126.5364658974,136.2812735957,146.5566406738,157.357627677,168.6965489595,180.5475150127,192.9227454211,205.8529932333,219.293973998,233.2385799779,247.7528043341,262.8127220415,278.3953884182,294.4977080663,311.1493590746,328.2470536529,345.8948115122,364.0987833196,382.8992203484,402.3238827131,422.3668338619,442.9315709326,464.0305668407,485.5871539925,507.7025441812,530.3391077517,553.0828798925,576.3771218515,600.1990900911,624.328028151,648.6845368413,673.304764203,698.2125534702,723.296731912,748.7368726148,774.2858726161,799.8872852586,825.7623500159,851.5619634364,877.1808001636,903.1398112646,928.828556805,954.3462382488,980.242607264,1005.7002507403,1031.3264986409,1056.5978096802,1081.2297043931,1106.1869181233,1130.9993232346,1155.5674864318,1179.2909789755,1202.7299719597,1225.7530198161,1248.638360619,1271.0711265275,1293.1695534614,1314.3965871213,1335.7262555797,1356.2098677172,1375.0272397678,1394.6628727062,1413.6947265069,1431.925686565,1448.4644957095,1464.830559535,1480.5324772234,1497.2104897219,1512.2100658081,1526.4316770868,1540.147261543,1553.5498677682,1564.4972947349,1574.9957523566,1582.8630773996,1589.8548469069,1596.6172380382,1602.6394310804,1607.4136479485,1609.7019678758,1611.1833958875,1611.446405654,1609.8671543594,1606.4548156817,1601.2998054218,1594.1157253579,1585.4767522913,1574.9532297628,1561.5780944385,1546.4241890353,1529.4198511321,1510.4141071493,1489.0562281937,1465.788494123,1440.6004645624,1413.6893165538,1384.8801959045,1354.7544170678,1322.7335206242,1288.8423486761,1253.5890536384,1217.2402413078,1179.7024057469,1141.2698425921,1101.7271570581,1061.5898910324,1021.0664020636,980.1136656682,939.2580633172,898.1406593124,857.1081122013,816.2916733685,775.7880273796,735.6460676547,696.2401959341,657.4008751409,619.3470692262,582.1159460805,545.766504548,510.3305546666,475.8125371735,442.3522472276,409.9813816502,378.6794693921,348.4800448346,319.3978667307,291.4451684164,264.6267182823,238.9501117549,214.4147245505,191.0224869472,168.8327446357,146.7950580007,124.9037413043,105.1812743145,86.4630414661,68.7909799428,52.2327182054,36.9037783079,22.9856093756,10.7076248291,0.0,0.0
1325063,22.6161504118,23.796508395,25.3477840412,27.2194356287,29.377429778,31.7936303699,34.4532858997,37.3456450975,40.4599151195,43.7950310008,47.346802115,51.114630876,55.1058241544,59.312695078,63.7456377071,68.3951561004,73.2609990583,78.337393804,83.6236035741,89.1216843607,94.8219631579,100.726356046,106.8142414725,113.0887455217,119.5598129719,126.1926093402,132.9780846915,139.9531654264,147.1029142926,154.4140472792,161.8864507021,169.5386141308,177.3136444073,185.2622900555,193.3700875127,201.6234054128,210.0040102517,218.49820082,227.0647167478,235.7272261392,244.4666763502,253.3604717487,262.4214932044,271.4747289589,280.7895204304,290.4274276078,300.3210374486,310.4560909495,320.8350337309,331.4532806094,342.2442205012,353.289402503,364.4652671279,375.7381669179,387.2152524177,398.7276171381,410.2156460738,421.9318800907,433.5829765804,445.2074244353,457.0760167147,468.7995522719,480.6744793037,492.4559257899,503.9951112983,515.7593210313,527.5431202556,539.3146225911,550.7851550513,562.2223467127,573.5697750101,584.9764004675,596.3091597841,607.6442316391,618.7346856585,630.0827114503,641.258458067,651.796244306,662.8721998453,673.8057644566,684.4917330122,694.4541353275,704.4096852893,714.1105108852,724.4024051149,733.9818373151,743.2796208057,752.4456133409,761.6082402712,769.6813443953,777.6610546922,784.4041394059,790.7548286586,797.0532161069,803.067376684,808.5465822977,812.8205008023,816.7430651168,820.117161492,822.6156939147,824.2296061927,824.9936350714,824.7423940077,823.7829289928,821.8887189716,818.5058365486,814.1799229042,808.8659059006,802.4690560433,794.768473242,785.9778211341,776.0719328352,765.1443614589,753.0859108808,740.2235747047,726.2202793712,711.054110458,694.989548396,678.1713910958,660.5374433694,642.2440455822,623.140276443,603.5082006949,583.4633444969,562.9755074083,542.3624005919,521.4009172264,500.2866944587,479.0919655972,457.8648497713,436.6277411318,415.6159724238,394.7240014483,374.0897812395,353.7403154342,333.7142499915,314.0291585764,294.6861699146,275.7832967892,257.3495669214,239.3764846972,221.8934439454,204.916727862,188.4645713643,172.5540456252,157.2069067291,142.4423586258,128.2764068499,114.7032961209,100.9528307005,87.0665916752,74.4362442944,62.2385615742,50.4692279675,39.1279504643,28.2377026703,17.8797844937,8.2720533365,0.0,0.0
1328395,31.7416016553,33.4108598919,35.6212483608,38.2993364594,41.3915724593,44.8548153796,48.664169547,52.8008101242,57.2461399014,61.9945879254,67.0357698768,72.3641952358,77.9860258296,83.8878352387,90.0810465861,96.5489371897,103.2872681707,110.2844684069,117.5355205334,125.0379340267,132.7727058784,140.7361791893,148.8952527,157.2506404488,165.8124648807,174.5324430536,183.401644141,192.4682691989,201.7101441391,211.1120936443,220.6772644635,230.4306355346,240.2989375579,250.352649316,260.5749786308,270.9549903754,281.4813694504,292.1532005159,302.942042029,313.9165280926,325.1053942405,336.6349632785,348.5050350818,360.4431788885,372.7256135161,385.3224533432,398.0791917911,410.936037166,423.9091809867,437.0072145313,450.1569401187,463.4673441814,476.7806497513,490.0616353599,503.4445932782,516.7110107246,529.7980051026,543.0204236349,556.0059383352,568.8190335765,581.7903082463,594.4369365289,607.1241939513,619.5400886912,631.5250074098,643.657810868,655.6755758797,667.5263705838,678.8695512863,690.0400287394,700.9781547475,711.8618360873,722.5312340621,733.0712557148,743.205741524,753.5130112612,763.4641246896,772.5858397296,782.2654103393,791.6983512435,800.7560903149,808.9330328289,817.077235501,824.9407509338,833.4421291194,841.1051685369,848.4445217061,855.6335079994,862.7720906056,868.6783012847,874.4427677752,878.8439991128,882.8675766027,886.888101543,890.6320853702,893.8016007194,895.7140441649,897.3099141925,898.3592422788,898.5105579374,897.7642859142,896.1613422323,893.5449475522,890.2339736025,885.9624524334,880.1777483054,873.4737884293,865.8000930699,857.0507962955,847.0129234602,835.9212779972,823.7586193207,810.621621865,796.409592523,781.4356316364,765.3425765698,748.1281715858,730.0744797198,711.3197295316,691.7979724738,671.6550353008,650.7530679798,629.3844795473,607.6579569941,585.550944243,563.3561563869,540.8531243562,518.2409379326,495.5898682637,472.9497474258,450.3571521696,428.0308037982,405.8714887569,384.0138544499,362.4824349536,341.3142330725,320.5295718672,300.1411880512,280.2435457997,260.8612075763,241.9896414805,223.6589273826,205.8886923662,188.6983540947,172.1046056713,156.1265622921,140.7757786717,126.0503853008,111.9252383509,97.8217461991,83.6857332436,70.864172648,58.5739979358,46.8292738385,35.6594757952,25.1355505483,15.4159061449,6.8371721594,0.0,0.0
1328528,30.9433827382,32.7380232186,35.039084914,37.8012229316,40.9781019241,44.5329748458,48.4465683934,52.7059956762,57.2980551216,62.2226783371,67.4745500625,73.0530255798,78.9720471719,85.2253716676,91.833785559,98.7906631427,106.1025297381,113.7677968896,121.7913609696,130.1816050155,138.929753813,148.0428065279,157.4946482529,167.2924617143,177.4491594836,187.9153413326,198.6787871556,209.7815352956,221.1865399993,232.8620094505,244.7947332491,256.9956496717,269.364259348,281.9654373381,294.7777327108,307.7958968249,321.0119661147,334.4155140516,347.9432578292,361.6273350844,375.4301871204,389.4343990793,403.6035751813,417.6226288879,431.8285610751,446.2004640474,460.5713085018,474.8830503843,489.1639727485,503.4315636654,517.6084051829,531.8246128172,545.9049540085,559.8158324769,573.7162135939,587.3653450101,600.7022731683,614.0908800639,627.1203442195,639.8740355756,652.7286703346,665.1523568834,677.5629150261,689.6252152713,701.17579996,712.8615044125,724.3968644347,735.735282806,746.5190075049,757.1292114345,767.5101351346,777.8616847632,788.0159336549,798.0701015634,807.7276727422,817.6182660368,827.1767951268,835.8952391281,845.259230007,854.4003117741,863.1926450623,871.1087635466,879.0587941708,886.7612807122,895.1844414689,902.7403780696,909.965009769,917.0247166488,924.0183889971,929.6875756779,935.2115404499,939.3010963308,942.9986810222,946.6840410576,950.0539544669,952.7956726617,954.1813822611,955.1998113694,955.6002086364,955.0079264929,953.4237612487,950.8912839838,947.2373339971,942.7966157589,937.3013951723,930.1766932612,922.0528894856,912.8824558116,902.5673347142,890.8954293486,878.1230510303,864.2380957759,849.3467231126,833.3402213125,816.5546973585,798.633209895,779.583467848,759.7025429392,739.1386940935,717.8297396448,695.93969912,673.3317245782,650.309530557,626.9861912067,603.3310880639,579.6502065614,555.7185148008,531.7415708686,507.7938631486,483.9274027038,460.1712808018,436.7480791439,413.5508342264,390.7120705291,368.2533841835,346.2111723736,324.6049474711,303.4401990672,282.8063420626,262.7241941062,243.1856545222,224.2162122917,205.831133146,188.0452327098,170.8705342398,154.323625863,138.4221203069,123.1967143455,108.6885060638,94.2875636911,79.990169539,67.1164465212,54.9485497043,43.5371642184,32.9404218532,23.227478692,14.4680775594,0.0,0.0,0.0
1328592,31.346585822,33.1623293871,35.5032560244,38.319782073,41.5721418195,45.2279000235,49.272057081,53.6968384972,58.4953625413,63.6745484689,69.2356239873,75.1845483776,81.544041239,88.317917857,95.5370928123,103.2057258636,111.3421070562,119.9578957317,129.0726906267,138.7095223251,148.8737007286,159.5857577318,170.8314504504,182.6309528143,195.0053548438,207.9110980791,221.346853858,235.3659403965,249.934325316,265.0226526822,280.6182740395,296.7270790067,313.2309084538,330.1958503648,347.5925951761,365.4099658954,383.6532527475,402.330953655,421.3841463626,440.8434618102,460.6558043459,480.9207202305,501.5861464622,522.2923337654,543.4588638517,565.0497402942,586.850881839,608.7896340698,630.9006946071,653.2000655384,675.5916912963,698.225032254,720.8647846022,743.4680858279,766.2160644121,788.7813405192,811.0982334181,833.6127955555,855.7752956337,877.7136359333,899.8884042828,921.5884330995,943.3400113811,964.6610355055,985.3657847065,1006.3116622907,1027.0646841236,1047.5068942255,1067.1471530144,1086.5060407491,1105.5001379639,1124.3761549607,1142.8709687283,1161.0785313773,1178.5949788984,1196.2403547489,1213.1432232504,1228.6997329544,1245.0028237024,1260.7697451126,1275.7954025873,1289.4192808395,1302.9956751408,1316.1938306724,1330.2868875364,1342.9802676448,1355.092915593,1366.8589801291,1378.3048260285,1387.6642143805,1396.5883073576,1403.2987072903,1409.4130117555,1415.467903922,1420.9596125347,1425.3588164574,1427.6949485245,1429.4191360352,1430.1127492583,1429.217172416,1426.7407568491,1422.7417867421,1417.0005916565,1409.9749689494,1401.2106266432,1389.9358525733,1377.098624735,1362.616900878,1346.32897165,1327.9620014841,1307.9087319678,1286.1698223785,1262.8969710756,1237.9639554067,1211.8088747692,1183.9043601164,1154.3155709466,1123.5012874828,1091.8545239793,1058.9322834687,1025.1370536515,990.3186777179,954.9398254653,919.161368697,882.9723988236,846.7699083049,810.259462104,773.7511039591,737.3593556516,701.1721672887,665.2686272276,629.9384265409,595.0511906062,560.7928908946,527.1942981685,494.3032005572,462.1551557154,430.776563124,400.2840909906,370.6950366885,341.9997002284,314.2256276977,287.3888286621,261.5084183936,236.584675265,212.6231245284,189.6328935495,167.6081891628,146.5639231265,125.9736214037,105.6679436474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1331031,33.998296187,35.8875426563,38.3345423328,41.2807780952,44.6753035336,48.4776325956,52.6666232898,57.2266973187,62.1419840839,67.4105244299,73.0244508617,78.98029731,85.2890520332,91.9401076954,98.9482645487,106.2972979266,113.9841446594,121.9971969999,130.3315058605,138.9846933493,147.9370171599,157.1883098188,166.7040888278,176.4858501064,186.5450118669,196.827827137,207.3235209047,218.0865521252,229.09491927,240.3364723094,251.8178194354,263.5705288267,275.5122022465,287.729196538,300.2154115251,312.981665931,326.0456683774,339.4376375923,353.1379206368,367.1986047667,381.5867980847,396.3882955228,411.5684993495,426.8028704517,442.4382293876,458.4590351237,474.6974318646,491.0951300539,507.6829614178,524.4815184427,541.4108243312,558.6101515055,575.8961687258,593.2306097753,610.7820940251,628.29067819,645.6815831484,663.3434373907,680.8251885082,698.2053111155,715.8921237757,733.2920469722,750.8573408027,768.2067535473,785.1395854009,802.3724429455,819.5786828311,836.6959574306,853.2994537605,869.8103901572,886.154770675,902.5584567533,918.8218038355,935.0550253438,950.9042088329,967.1114861873,983.0071257991,997.9553072099,1013.7161441082,1029.2349388823,1044.3362542605,1058.3533737462,1072.3798824763,1086.0717839586,1100.6268725271,1114.091035383,1127.1221980825,1139.9306015134,1152.6402464681,1163.662770133,1174.458150649,1183.3866199391,1191.756762343,1200.0603048962,1207.9203314226,1214.9350845399,1220.1664688973,1224.881833705,1228.7627662817,1231.3229107356,1232.5568440574,1232.5153887631,1230.9700519631,1228.3526743185,1224.300707299,1218.0442093696,1210.3985260896,1201.2920072805,1190.5810367634,1177.9701198593,1163.7875804146,1148.0104142014,1130.7747412884,1111.9344096775,1091.9337829954,1070.2823429897,1046.9794160242,1022.4219141786,996.8088001278,970.0517812132,942.367689814,913.5665436017,884.0638660075,854.0178661308,823.3937053159,792.6136735513,761.3686627492,729.9426260056,698.4396715821,666.9334076206,635.4715443231,604.3680732941,573.4796721398,542.995996144,512.9508914612,483.3969438562,454.3625854619,425.8602146792,398.0202059633,370.8746244295,344.4119005709,318.6690877259,293.6669395678,269.424135429,245.9533333483,223.2700281885,201.3838570124,180.3085233076,160.0480099568,139.7399994331,119.33518555,100.7881650274,83.0189014842,66.1015862677,50.1411958473,35.2921701185,21.7681361423,9.8313046413,0.0,0.0
