,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1223858,418.5053021977,425.3152679345,432.7661959356,440.303255026,448.0296979264,455.971632445,464.1321147636,472.5106014779,481.0959276593,489.867657626,498.8086706043,507.8894100328,517.0792640264,526.3516450133,535.6665587823,544.9979548783,554.3007301123,563.5394346342,572.6744730067,581.6686290831,590.4819715783,599.0664893516,607.3789810363,615.3668178132,622.9869712589,630.1903095143,636.9144208193,643.1113793315,648.7373991456,653.7312024394,658.040705732,661.6274799769,664.4762971072,666.6210356513,668.1994603618,669.3723655686,670.1330889363,670.2728595361,669.575419676,667.9094312335,665.2042759678,661.4189232827,656.5177927657,650.4734093407,643.2873375677,635.2606456176,627.6800405961,620.4663082721,613.5563675341,606.9001798555,600.4616407783,594.2170986171,588.1432202566,582.233025704,576.475791423,570.8588091442,565.3843723303,560.0466890011,554.8313863628,549.7486892413,544.7910649524,539.9482034944,535.2345188008,530.6380680272,526.1682168715,521.8245417438,517.5903361958,513.4756009722,509.4825585775,505.6165838099,501.8657055535,498.2296393063,494.7038237994,491.2916144374,487.990460393,484.8032837768,481.7175385424,478.7439712756,475.8832059461,473.1062067164,470.4295405953,467.8516445201,465.3725837703,462.9713282407,460.6489645741,458.3932842583,456.2274576461,454.1375553336,452.1186474332,450.1693957329,448.3006124766,446.4909742978,444.7502724815,443.0572046692,441.4061810032,439.8017572827,438.2472105472,436.7458883802,435.2824608295,433.8598688793,432.4803706626,431.1407089165,429.8376922979,428.5700783496,427.3322970886,426.1265369135,424.9548265485,423.8064742908,422.6809720277,421.5784224252,420.4990857433,419.4384184647,418.3960306956,417.3708589417,416.3641682112,415.3734252851,414.4042428444,413.4553568525,412.5225443435,411.6052731531,410.7056029079,409.8225033877,408.9580997974,408.1078648836,407.2719389986,406.4519033484,405.6450841945,404.8571248111,404.0840389217,403.325441961,402.5810798537,401.8501616044,401.1295074608,400.4234196403,399.729016569,399.0472537924,398.3780598118,397.7213490729,397.0763503056,396.4406215917,395.8156906249,395.2028006017,394.6010245136,394.0102761857,393.4304986495,392.8617497075,392.30398105,391.7573977435,391.2221062047,390.6982588435,390.1867679029,389.6888555084,389.1931414274,388.7024098849,388.2181050229,387.7410950517,387.2718381829,386.8106971094,386.3578642073,391.0846677009
1226325,418.2811133773,425.209367928,432.1906947001,439.3049791229,446.5796729205,454.0206940641,461.6186641509,469.3621397126,477.2296373486,485.1914867192,493.2206664881,501.27843566,509.3243009822,517.3202988785,525.2179755475,532.9810035233,540.5567246763,547.9009326077,554.9662797067,561.7076521462,568.0776873634,574.0231383485,579.4948818074,584.4380385943,588.8055450319,592.5457686521,595.5996517997,597.920785417,599.4646272646,600.1784012135,600.0201219246,598.9632932967,597.0100086472,594.2330598742,590.8130053948,586.9629741942,582.6850922807,577.7403535989,571.8908579285,565.0104482026,557.8060947314,550.9917177939,544.4690643025,538.181697121,532.1024148456,526.1873347623,520.4240422115,514.8107490425,509.3418018334,504.0101021785,498.8115770064,493.7462033487,488.8080018804,484.0024086201,479.327348061,474.776227504,470.3552407984,466.0608231726,461.8801056622,457.8236960921,453.8836291192,450.0491605461,446.3334635366,442.7231015931,439.2257829161,435.8390855838,432.5449769532,429.3519602942,426.2602229034,423.2730135193,420.3768085086,417.5701343952,414.8472643773,412.2102794795,409.6553909726,407.1843500306,404.7840378406,402.4644468127,400.2251891416,398.0379175269,395.9194008435,393.8675434364,391.8823040256,389.9437296389,388.0540952084,386.2024001265,384.4118720369,382.6690678538,380.9705524174,379.3163412836,377.7178818254,376.1555755164,374.6407201734,373.1540404389,371.6923110969,370.2614728981,368.8657267491,367.5093321714,366.1788881194,364.8790677169,363.6131953532,362.3792457269,361.1754378996,360.0018071213,358.8541566699,357.7357134937,356.6491927923,355.5852252308,354.5445004283,353.5278589984,352.536157445,351.5656697589,350.6167195972,349.6887908849,348.7835106419,347.8987926396,347.0402965277,346.2068614046,345.3947324448,344.6036979714,343.8357881749,343.0899819112,342.3683006498,341.6663846582,340.9844603795,340.3239168585,339.6820691617,339.0641676465,338.4661293214,337.8875623026,337.3280642963,336.7867009984,336.2603157671,335.7528375264,335.261211863,334.7862190617,334.3275512643,333.8849113038,333.4573598335,333.0424158866,332.6413650817,332.2550962166,331.8824837389,331.5232648837,331.1771740883,330.8440495251,330.5236289526,330.2158935481,329.9207276784,329.6380653317,329.3685515417,329.1130989327,328.8608572787,328.614596664,328.3754007941,328.1438874007,327.9203376412,327.7049558561,327.4977805867,332.078723381
1228420,418.4286018923,425.074496244,431.2676327207,437.6290698708,444.1111137208,450.6979523628,457.366512858,464.0951138497,470.8534960507,477.6042117874,484.3125859703,490.9335624616,497.4214336607,503.7332353201,509.8161788051,515.6282148893,521.1140161674,526.2255005502,530.9120617004,535.1248076944,538.8130423271,541.9221678545,544.400570507,546.1933679625,547.2513091655,547.5208395497,546.9460719994,545.4797982821,543.0721497782,539.6724372347,535.2395983971,529.7463615928,523.1955370729,515.6782473016,507.8224695818,500.8705142238,494.6598377087,488.9272079627,483.4659234095,478.1768837154,473.0189605403,467.9803229625,463.0517713001,458.2343351838,453.5370491878,448.9391417277,444.4424741649,440.0532988375,435.7702955374,431.5886327068,427.5052175728,423.5201306305,419.6271595108,415.8311558569,412.1294139999,408.5149855882,404.9936298951,401.5615093427,398.2059921383,394.9377228865,391.748995534,388.6297854414,385.5936796022,382.62804363,379.7413997963,376.9322535815,374.1840749993,371.5066120376,368.9012198642,366.372398349,363.908299238,361.5091241465,359.1708015317,356.8969432607,354.6853419223,352.5392846432,350.4474370478,348.42122825,346.4616592671,344.5426403542,342.6823882218,340.879984856,339.1366158794,337.4338740182,335.7752181667,334.1507897154,332.5843320283,331.0632950997,329.5851841072,328.1507176215,326.771709701,325.4293501708,324.1353067286,322.8709194946,321.6334243582,320.4288727167,319.2615099239,318.1356365884,317.0381698168,315.9738300617,314.9458372308,313.9521395167,312.9909318345,312.0621560018,311.1615555153,310.2921736406,309.4564949562,308.6451247531,307.8586060168,307.0975569486,306.3626163586,305.6499225374,304.9596153559,304.29098362,303.6454319324,303.0207075841,302.422195249,301.8485379708,301.2958667153,300.7638027367,300.2541568744,299.7657426857,299.3003900775,298.8536454842,298.4255989788,298.0174666739,297.6264672951,297.2576479143,296.906850334,296.5735935898,296.2573691859,295.9571550208,295.6697557892,295.3989569529,295.141658277,294.8985669769,294.6693045832,294.4535139258,294.2502104991,294.0569016723,293.8748063589,293.7047441347,293.5455646657,293.3969746819,293.2586752945,293.1304734604,293.0120808908,292.9034521008,292.8044485493,292.7149836384,292.6356710544,292.5673862134,292.4994629519,292.4346498931,292.3739939047,292.3181090368,292.2672791658,292.2217085931,292.1814356907,296.8738220417
1230929,419.6984689774,426.8792758883,434.5499768555,442.3626513116,450.3751300783,458.6047759903,467.0468917696,475.6944875664,484.5301724201,493.5279356502,502.6648973419,511.9057844927,521.2138579465,530.5557811064,539.8860174078,549.1727060629,558.3663003235,567.4261977303,576.3080896568,584.9697615369,593.3665785121,601.4467304216,609.1628408465,616.4594642957,623.2901995933,629.6026197949,635.3320757367,640.4281495176,644.8433340871,648.515042586,651.3900826722,653.429587184,654.6201296758,655.0072922854,654.7447430725,654.0160128419,652.8176075903,650.9207939604,648.086278149,644.1683003013,639.0849934534,632.789358306,625.2372517431,617.4552033934,610.0333648032,602.8966445699,596.0059323283,589.337423795,582.8673289619,576.5733852933,570.4389345594,564.4538442424,558.6039870015,552.8886312992,547.3012677066,541.8317984647,536.4842228532,531.2539003516,526.1269221078,521.1138871907,516.2076618194,511.3980113004,506.6997406079,502.1014163983,497.6130278587,493.2350654082,488.9513829285,484.772667221,480.7022895593,476.7470266726,472.8961113584,469.150294152,465.5060975389,461.9681335919,458.5352429889,455.2118525339,451.9866815883,448.8719098046,445.8699342226,442.9527021183,440.1377948391,437.4251764744,434.8163857136,432.2912083666,429.8513301634,427.4851280555,425.2171131791,423.034758276,420.9338896131,418.9138616957,416.9865824272,415.1312374882,413.3579902989,411.6455494275,409.9878675672,408.3895080652,406.8541558634,405.3856660585,403.9685660266,402.6054433388,401.2984974674,400.0443019516,398.8392642066,397.6816681916,396.5653108672,395.4918137706,394.4628295294,393.4669029409,392.5026204783,391.5693859759,390.6668581042,389.7897539248,388.9369069753,388.1065374715,387.2992811595,386.5119313141,385.7496017004,385.0105503827,384.2898210288,383.5861274651,382.9009690363,382.2327976602,381.5832866563,380.9473377511,380.3245075122,379.7159715314,379.1186176168,378.5378466869,377.9693661864,377.4123860345,376.8663234157,376.3300923411,375.8001554537,375.2806637249,374.768583395,374.2647020126,373.7688385286,373.2808068855,372.7997275833,372.3229908144,371.8520560806,371.3882176381,370.9305597475,370.4789845544,370.0334462302,369.5940352738,369.1607496652,368.733858559,368.3135459873,367.900050907,367.4944067636,367.0979966581,366.6991915065,366.300649208,365.9039902762,365.5102848194,365.1201586191,364.7341132727,364.3524633801,369.3251851781
1235243,415.6831628198,421.6207881565,427.2811914458,433.0266224859,438.8345368483,444.7015303806,450.6087751814,456.5397756614,462.4700890931,468.3683447564,474.2068846908,479.9488765688,485.559155892,491.0079552115,496.2542146166,501.2688167217,506.0098241854,510.443838011,514.5359141979,518.2542522823,521.5668294697,524.4386780563,526.8397015174,528.7363717434,530.1027743664,530.9102976362,531.1285061662,530.7361382858,529.7118072742,528.0308948333,525.6773112412,522.6459631786,518.9548297302,514.6830248933,509.9931255912,505.0636587633,499.8724635945,494.1956449286,488.0907363595,482.5144821792,477.2440750682,472.2094614779,467.3638897905,462.6797691569,458.1433800385,453.7208032111,449.4039466464,445.1904842298,441.0738825181,437.0470026254,433.1058137993,429.2499027051,425.4740484896,421.7833467827,418.1761545714,414.6478881072,411.2051300502,407.8456320614,404.5602418233,401.3600344345,398.2391709679,395.1907913181,392.22810307,389.3407038924,386.5374149778,383.8173148661,381.1671070322,378.5964593313,376.106524526,373.701449049,371.3711791411,369.1165639596,366.9341825293,364.827317625,362.7938765327,360.836620684,358.9454839225,357.1303989093,355.3913690212,353.7051696683,352.0878358588,350.5374775839,349.0547017574,347.6230385938,346.245497275,344.9128327589,343.6452723839,342.4304484372,341.2657901666,340.1510839041,339.0956635563,338.0819296458,337.1196930357,336.1914873614,335.2946724707,334.4338812843,333.6119648626,332.8318003509,332.0809591563,331.363063531,330.680017903,330.0291942713,329.4083143459,328.8166635066,328.2498449748,327.7100572032,327.1988771585,326.7074102321,326.2358492109,325.7843014965,325.352940879,324.9379437664,324.5391481197,324.1555848068,323.7882160744,323.4347124643,323.0996481171,322.7814389053,322.4763891114,322.1840142151,321.9057981048,321.6405346315,321.3897897336,321.1494389112,320.9195797299,320.7012881823,320.4920381182,320.2964387353,320.1106596678,319.9343391853,319.7670600028,319.607970509,319.4542686283,319.3095369372,319.1710065338,319.039454837,318.9146193365,318.7962767721,318.6836332771,318.5745346694,318.4702513422,318.3716511005,318.2777928003,318.1885334365,318.1037200091,318.0233041022,317.9471518391,317.875355125,317.8079185805,317.7448958847,317.6869849796,317.6351158825,317.5795755349,317.5231719338,317.4670466522,317.4119353564,317.3582237833,317.3062009425,317.2559946407,321.5856547766
1235538,418.2271595753,424.7530365489,431.2531008731,437.9062969736,444.7084551694,451.6525570609,458.7206609032,465.8950104649,473.1488097666,480.448456524,487.7627354759,495.0489652658,502.2626534626,509.3613076029,516.2933338634,523.0190003522,529.4853087189,535.6459788248,541.4516602298,546.8556537408,551.8091002649,556.258077776,560.1517901547,563.4346769177,566.0593450952,567.9743402165,569.1225949049,569.459187125,568.9391732363,567.5103158273,565.1320450078,561.7802044452,557.4603211551,552.25664675,546.3588184538,539.9897199397,533.1381183802,526.2305708801,519.8295582739,513.7421800691,507.874948535,502.1876132024,496.6558353485,491.2726695,486.0428863064,480.9432557862,475.974111367,471.1405022337,466.4399613335,461.8665013137,457.4158318775,453.0867573452,448.8717254286,444.774186266,440.7899619973,436.9106634805,433.1405927989,429.4744365039,425.8982208145,422.4212487673,419.0344746338,415.7267234281,412.5103972322,409.3717469221,406.3182792665,403.3475042407,400.4421607685,397.6112949566,394.8555077955,392.1786159142,389.5682953323,387.024390656,384.5425115073,382.1259649934,379.77229202,377.484569034,375.2514103187,373.0841293995,370.9835742709,368.9232385995,366.9210477548,364.9760661909,363.0896160777,361.2436688638,359.4419994263,357.6750624942,355.9666348884,354.3043377771,352.6859622075,351.1124180965,349.5955440036,348.1167796111,346.6879005571,345.2904780167,343.9219723611,342.5884773946,341.2942257192,340.0434935312,338.8233288015,337.638480748,336.4921111982,335.3821521386,334.3067969536,333.265960893,332.2553864904,331.278061752,330.3363864947,329.4209881476,328.5323879783,327.6711431888,326.8378289605,326.028558081,325.2434248773,324.4816652875,323.7446151272,323.0299757582,322.3430342339,321.6823661859,321.0440748652,320.4277366406,319.835094785,319.2649153387,318.7189687746,318.1927823994,317.6864129709,317.2010284945,316.7338269657,316.2897932273,315.8647519015,315.4582015353,315.0696088587,314.6979329977,314.3399760772,313.9994867008,313.6733561815,313.3622739254,313.0658446466,312.7836966339,312.5148349925,312.2567660622,312.0106938338,311.7774213673,311.5557910124,311.3455011949,311.1462447224,310.9578207611,310.7799343699,310.6125333985,310.455473497,310.3086628688,310.172708465,310.0484785424,309.9253339587,309.8060205702,309.6915811455,309.5826258374,309.4794345608,309.3822075623,309.2909795396,313.9253055672
1236679,419.3416958023,426.646100369,433.4077590323,440.3976749198,447.5767539811,454.919708793,462.4022875986,469.998526526,477.6735464302,485.3851547975,493.093211369,500.7465874801,508.2902720912,515.6684046141,522.819788427,529.6934187539,536.2242795052,542.3544319399,548.0231279722,553.1715575409,557.738189633,561.6567395203,564.863723501,567.2931896372,568.8842044409,569.5723998657,569.2912596063,567.9838917504,565.592240556,562.0581730351,557.3361290113,551.3985908434,544.2537609751,536.0089900313,527.7544614099,520.3014300334,513.5880014452,507.3833538774,501.4749729379,495.7458649085,490.1388781284,484.6319587508,479.2108319828,473.8752671598,468.636082575,463.4749066788,458.3963346896,453.4106166695,448.5208274957,443.7262277755,439.0275727815,434.4288338862,429.9274726628,425.5321261934,421.2438674244,417.0589630963,412.9864728035,409.0257498728,405.1664794163,401.4218817342,397.7866963992,394.2524489432,390.8346946878,387.5222823458,384.3249079624,381.242068655,378.2570378731,375.3794294444,372.6105884877,369.9546250472,367.3983814951,364.9403574038,362.5746362652,360.3029248666,358.1208689105,356.0294239785,354.0144084727,352.0846272907,350.2385031849,348.4470247575,346.7257088175,345.0708772816,343.4808370438,341.9340500894,340.4313169775,338.9604112262,337.5434070633,336.1659417199,334.8237226654,333.5160851835,332.2538811705,331.0172258875,329.8171203084,328.6343369829,327.4657902892,326.3175775998,325.1941296042,324.100009039,323.0224130565,321.9665210016,320.936127728,319.9297813641,318.9463211673,317.986377053,317.0464092103,316.1301819612,315.2408824098,314.3698466385,313.5183256735,312.6876104632,311.8789760526,311.0891956512,310.318994178,309.5682048845,308.8387176225,308.128753202,307.4440511363,306.7836094427,306.1439302978,305.5249378972,304.9286686715,304.3541644708,303.803417448,303.2721936913,302.7607334804,302.2703401218,301.7983930886,301.3499115285,300.9208630177,300.5108050271,300.1192652369,299.7452451652,299.3856314909,299.0441344883,298.7176890795,298.4069709326,298.1115644643,297.8310696905,297.5644682762,297.3092199843,297.06646794,296.8368927164,296.6192307007,296.4130218545,296.2177435613,296.0329055658,295.8578214666,295.6918958414,295.5342310842,295.3836764035,295.2393284879,295.1897999673,295.1119733773,295.0247106613,294.9336550968,294.8421062394,294.7521799051,299.3434993301,302.8166418366,305.9876058819
1236806,420.1487199442,427.7096735192,435.2685644753,442.947928189,450.836016137,458.9349071692,467.2388651014,475.7375639298,484.4108409948,493.2322101139,502.1767776795,511.2062999793,520.2783750254,529.3511608855,538.3764511978,547.318111848,556.1215497388,564.7419110381,573.1295786534,581.2389607418,589.0201426049,596.4167122701,603.376642919,609.841441737,615.7612075176,621.0788157127,625.7222720613,629.6379153257,632.7761321586,635.0710348616,636.4689509001,636.9330387285,636.454283429,635.0914062171,633.0145976979,630.429497731,627.3403649933,623.5185913284,618.6998068244,612.7477582691,605.5844031726,597.9290562401,590.6162774651,583.5913459359,576.8229309504,570.2590950152,563.8776629236,557.6675704474,551.6148272643,545.704907354,539.9274012675,534.2772951505,528.7447478626,523.3326221111,518.0374366888,512.8517496582,507.7818321582,502.8249760763,497.9690803693,493.2262788847,488.5907271731,484.0534088684,479.6300920073,475.3100900749,471.1039459052,467.0124377641,463.0198405717,459.1371055265,455.3675643322,451.7176544983,448.1763407115,444.7441325791,441.4172270927,438.1997441739,435.089889697,432.0913152241,429.1920113612,426.4033045178,423.7264102379,421.1340582641,418.6435378406,416.2532966017,413.9633815706,411.7526065905,409.6218994063,407.5589849836,405.587116071,403.6923885363,401.8697603674,400.1177002463,398.4469496968,396.8359661799,395.2942923124,393.8003617799,392.3482410616,390.942237332,389.5855075441,388.2811668009,387.0136135465,385.7855556452,384.5990456869,383.4506175526,382.336866247,381.2563451048,380.2032901889,379.1797469488,378.1875865612,377.2160561744,376.2645321347,375.3329926793,374.4216253458,373.5259161073,372.6454698553,371.7792208308,370.9284465287,370.0906199727,369.2713469877,368.4694615,367.6807977259,366.9048900488,366.1438787083,365.3967965052,364.6658188373,363.9465197171,363.2389920309,362.5449964012,361.8619100867,361.1953965975,360.5416025671,359.9002444879,359.271145818,358.653619072,358.0446380728,357.4486026433,356.8626525526,356.2877791463,355.7239963487,355.1713356924,354.6291856977,354.0951004747,353.5706666188,353.0571743126,352.5537632823,352.0603161216,351.5767932039,351.103309882,350.6398319421,350.1867188939,349.7440388279,349.3120224736,348.8920731548,348.4875695787,348.0867251793,347.6918958474,347.3041909025,346.9242088035,346.5521801475,346.1733618483,345.8040966668,350.5806122551
1238697,419.5947583067,426.9824991507,434.0892020024,441.3555122575,448.8066469099,456.4366366616,464.2227897194,472.143171583,480.1671444248,488.2611162054,496.3916744113,504.5110163702,512.5671551301,520.5080463176,528.2758249131,535.8249722922,543.0974269518,550.041310423,556.6014326963,562.7255476806,568.3589702935,573.441764751,577.916525965,581.7212163042,584.8032047475,587.1047251147,588.5564340612,589.1056310556,588.7014222901,587.2846100374,584.8083078024,581.2441535895,576.5964007023,570.9552311226,564.5258861257,557.5576066504,550.0597813176,542.9479220527,536.2692497469,529.8745268055,523.6822408617,517.6517813449,511.7546807738,505.9798481927,500.329763186,494.7796268203,489.3291627089,483.9848534968,478.7468459683,473.6121247576,468.579664343,463.6520200526,458.825493572,454.1077811887,449.4991498262,444.9951700331,440.604316417,436.3254234855,432.1476844035,428.0839459642,424.1286148983,420.2729150196,416.5322651635,412.8954230559,409.3721508091,405.9621367737,402.6488260485,399.4421804408,396.3440923376,393.3593987081,390.4756526324,387.6921175198,385.0037226537,382.413177012,379.9171994368,377.5179002875,375.2020973877,372.9797571501,370.8505462205,368.7856247127,366.8010851291,364.8941846356,363.0640051416,361.2892306972,359.5708610014,357.8967337451,356.2895066588,354.7349654034,353.2284680409,351.7690023032,350.3673738557,349.0029042415,347.6859967271,346.3963541643,345.1296826901,343.8913536311,342.685203877,341.5151452615,340.3670760702,339.2451420103,338.1524515659,337.0867136707,336.0458514083,335.0296952729,334.0338377423,333.0614419224,332.1152881718,331.1858508021,330.2737436593,329.3798990066,328.5052992537,327.6462645841,326.8032085714,325.9757559517,325.1657239058,324.3711754635,323.5980397166,322.8453826759,322.1095558272,321.3905029075,320.6904989584,320.0087290199,319.3474407546,318.7024045464,318.073999716,317.4638330723,316.8693639708,316.2960889906,315.7400636022,315.2010114986,314.6786775867,314.1722596748,313.6786793977,313.2020475817,312.7394166561,312.2916761151,311.8586362481,311.4401047015,311.0352309073,310.6415864524,310.2605602152,309.8931602398,309.5383344105,309.1958899552,308.8656362626,308.5474847898,308.2412413648,307.9469547144,307.6645731711,307.3940913058,307.1362236832,306.8919582488,306.6503273552,306.4141274128,306.1845249479,305.9621880592,305.7474368454,305.5405145513,305.3414984722,310.047115909
1242962,416.9634081814,423.8747573373,429.6440895085,435.6495883654,441.7720128985,447.9705033927,454.2051587746,460.4407635392,466.6344973999,472.7373488012,478.7016045809,484.4694753632,489.9821962745,495.1826878004,500.0057146945,504.3946527087,508.2838696054,511.6133653047,514.3223655764,516.3528826565,517.6466754352,518.1451218094,517.7925428199,516.5349751311,514.3230869904,511.1055170389,506.8355142955,501.470804892,494.9612120333,487.2628948248,479.5962578602,472.3167259522,465.3423939086,458.6941761634,452.478621814,446.8309756774,441.7225709202,436.963977959,432.3922514848,427.9351118543,423.5676802093,419.2877811965,415.0920292279,410.9850177984,406.9778462517,403.0514365674,399.2089970671,395.457441192,391.7958144689,388.2196361214,384.7260872673,381.3153079262,377.9811269034,374.7281922751,371.5534968163,368.4500263637,365.4232278421,362.4689437468,359.5747559537,356.7510768044,353.9900602381,351.2821355309,348.6406921732,346.0533256152,343.5287080879,341.0654662797,338.6481531369,336.2870464053,333.9837374996,331.7430499617,329.5542336808,327.4185641646,325.3329858347,323.3018871447,321.3239611685,319.403295269,317.530001031,315.7161343574,313.9632276198,312.2475588267,310.5879185276,308.983788954,307.4371087232,305.931307706,304.4708234908,303.046976391,301.6829035576,300.3667979166,299.0971111087,297.8749193693,296.7114804262,295.5891170649,294.519257425,293.4842545398,292.4819977012,291.5181886735,290.5966365285,289.7211693102,288.879355509,288.0755797839,287.3123918055,286.5874741433,285.8988014805,285.2459197162,284.6244487974,284.0368439148,283.4848884562,282.9594006666,282.4605927912,281.9885743506,281.543498758,281.1213624837,280.7219191802,280.3440722773,279.9886948532,279.6532555815,279.3422937804,279.0540103743,278.7844063281,278.5327450241,278.3002888321,278.0855473692,277.8898452471,278.7354607628,279.8423280969,280.7418396619,281.5297677233,282.2367073934,282.8824852998,283.4808729344,284.0415093665,284.5711820072,285.0747109569,285.5555594443,286.0162544607,286.4586762176,286.8842571411,287.2941185846,287.6891647087,288.0701469386,288.4377082221,288.7924134317,289.1347702677,289.4652436525,289.7842656659,290.0922424285,290.3895588957,290.6765822221,290.9536641469,291.2211427104,291.4793435101,291.7285806441,291.9691574367,292.2013670156,292.4254927865,292.6418088347,292.8505802769,293.0520635769,293.2465068348,297.1121756267
1243925,419.9186234325,427.6355996351,434.9185787375,442.3907579062,450.0545060191,457.8933548353,465.8830418659,474.0016477552,482.218525992,490.4963835585,498.7985304314,507.0756303978,515.2753219891,523.34634236,531.2293580507,538.8756087947,546.2232866615,553.2163262501,559.7959336839,565.9060479002,571.4886494544,576.4814504742,580.8253119638,584.4578880098,587.3258208425,589.3705075516,590.5253397479,590.7400559647,589.963862052,588.1392409445,585.2220250886,581.1864148508,576.0393820027,569.8770589362,562.912454377,555.404904631,547.7095662515,540.6509000998,533.9928874284,527.5981194704,521.392190603,515.3388002173,509.4120246435,503.6022358018,497.9127729866,492.3191612049,486.8211963192,481.4254021001,476.1319438397,470.9378070646,465.8419953601,460.8471662774,455.9497657746,451.1577457233,446.4716930888,441.8875153054,437.4141239324,433.0508215514,428.7872256286,424.6367226904,420.5942472544,416.6515013779,412.8244973018,409.1025092777,405.4958529056,402.0047449405,398.6130231767,395.3311014968,392.1613087002,389.1088820233,386.1616459519,383.3191044306,380.576378111,377.9363494972,375.3958472783,372.9570540274,370.6067446061,368.3548737469,366.2010362067,364.1173598591,362.1202606411,360.2067204196,358.3755796547,356.605163367,354.8961316786,353.2359203218,351.6468448408,350.1142016087,348.6328438444,347.2012755177,345.8298348517,344.4973021211,343.2136315105,341.9580493222,340.7258641841,339.5220992054,338.3502426391,337.2138732038,336.0985891552,335.0083181371,333.9459643665,332.9090570169,331.895388488,330.9046968595,329.9325180958,328.9819868877,328.0558600629,327.144636996,326.2489969948,325.3699324346,324.5084906987,323.6610850067,322.8282358128,322.0096739045,321.2073174826,320.419341536,319.6517630796,318.9037362769,318.1717349701,317.4558188824,316.7583476202,316.0785912746,315.4188706075,314.7750525803,314.147605126,313.5381922892,312.9443461591,312.3715912213,311.816038362,311.2774729524,310.755682749,310.2499061579,309.7571232704,309.2814514117,308.8199728474,308.3736009046,307.9421592016,307.5254683669,307.1226936248,306.7314374121,306.3530887381,305.9886398476,305.6370420058,305.2981043897,304.9716316364,304.6575270287,304.3555873691,304.0658488852,303.7882459671,303.5227579066,303.2700744999,303.0311508271,302.7951206057,302.5647830902,302.3412671475,302.1252209139,301.9169507666,301.716684423,301.5244818162,306.1758925827
1251353,415.5472584538,421.363696874,427.1814724726,433.0422661268,438.9708103848,444.9707863583,451.0305044853,457.1370632927,463.268555086,469.3963272852,475.4951998141,481.5301407741,487.4658871543,493.2703153136,498.9029199138,504.3362241383,509.5292338497,514.450517043,519.0666603731,523.3474659165,527.261673347,530.7737766965,533.8530236331,536.4639128234,538.5792620722,540.167633653,541.1899502902,541.6200517713,541.4329699332,540.5951668826,539.0830528267,536.8855629552,534.0142360431,530.5378427011,526.6093968326,522.3977098218,517.8823776547,512.8495569329,507.1068925502,500.8863200489,495.2019274038,489.8407041034,484.7279624541,479.8225855248,475.1010625623,470.5217800623,466.0705897201,461.7404445414,457.5210591091,453.4022798378,449.3776534684,445.4448233851,441.5969541078,437.8378681409,434.1648619481,430.5724298955,427.0664679106,423.6441296975,420.2956738193,417.0318411872,413.8464419519,410.7322667578,407.7024416873,404.7463578601,401.8728257483,399.0809182823,396.3571882316,393.7113977625,391.1448007532,388.6617096353,386.2520970867,383.9169281711,381.6528718924,379.4633883699,377.3465340269,375.3052876672,373.3296428771,371.4298225083,369.6060596918,367.8354139259,366.1343256598,364.5009347108,362.9359227351,361.4226687246,359.9642458276,358.5513497614,357.2045850547,355.9116234688,354.6699928395,353.4796063396,352.3500731298,351.2636952166,350.2304961021,349.2328528074,348.2680858637,347.3409200601,346.4543214501,345.6113148472,344.7993802975,344.0222211706,343.2818204002,342.5755622448,341.9011684641,341.2579338211,340.6414031905,340.0538037335,339.496751801,338.9612246495,338.4473878294,337.9553292276,337.4852130468,337.0331464478,336.5989424658,336.1815970812,335.7820701318,335.3979825076,335.0339678179,334.6884207632,334.3575728498,334.0408984293,333.7398722047,333.4532430207,333.1825777443,332.9236613966,332.6765531312,332.4423119047,332.2183394286,332.009292015,331.8112616528,331.623849891,331.4466001367,331.2786121103,331.1169985478,330.9653635288,330.8208673826,330.6842711083,330.555283511,330.4336529544,330.3185470277,330.2077445218,330.1025035004,330.003681972,329.9103030189,329.8221999146,329.7391950731,329.6612169224,329.5881075895,329.5199396116,329.456697984,329.3984183756,329.3457939996,329.2997581192,329.2503968176,329.2005179345,329.1512473357,329.1033120852,329.0570954159,329.0128859988,328.9708082301,333.3943258874
