,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
13194,2.6210929694,2.6541306262,2.7672350141,2.8791088286,3.0024764307,3.1253070783,3.2461109259,3.3682340152,3.4900506095,3.6100806567,3.723672901,3.825438379,3.9250455224,4.0224048171,4.1166474817,4.2095809305,4.3010724718,4.3915429707,4.479818961,4.5651751851,4.6474833111,4.7270332955,4.8046966877,4.8780942333,4.9346920756,4.9854597944,5.0318388126,5.060703019,5.0774875418,5.0879437348,5.0918567752,5.0891374401,5.0798806418,5.0646176902,5.0446993156,5.021600533,4.9951951753,4.9636175373,4.9251011864,4.878676254,4.8237944268,4.7600711538,4.6870324144,4.6107932286,4.5390959653,4.4702229844,4.4036397972,4.3391186218,4.2764414034,4.2153953177,4.1558095309,4.0975637639,4.0404916685,3.9845580802,3.9296631338,3.8756804267,3.8226295117,3.77043656,3.7189479362,3.6682683993,3.6183051519,3.568952863,3.5203690793,3.4724199853,3.4252194046,3.3787657582,3.3328938356,3.2877413984,3.2433430064,3.1997752574,3.1569257123,3.1148268437,3.0734555722,3.0328808673,2.9931001965,2.9541789926,2.916003343,2.8760455048,2.836746575,2.7994285279,2.7639806721,2.7301297625,2.6977103144,2.6663602697,2.6360353208,2.6065400909,2.5781348484,2.5506179822,2.5239370279,2.4980836835,2.4731999572,2.4490248882,2.4257101554,2.4029965749,2.3808442224,2.3593281242,2.3384990887,2.3184107503,2.2988792729,2.2799664859,2.261710033,2.2440760216,2.2270347978,2.2105805579,2.1946483881,2.1792763819,2.1644940609,2.1501635335,2.1362887613,2.1228731149,2.1099208713,2.0973720847,2.0852245942,2.0734634362,2.0621045714,2.0511109785,2.0405571191,2.0304189222,2.0206365926,2.0112014122,2.00213664,1.9934217848,1.9850813773,1.9770470412,1.9693181958,1.9619106864,1.9547812065,1.9480034897,1.9415135951,1.9353033009,1.9293636458,1.9236781685,1.9181978598,1.9129789553,1.9079736533,1.9031921288,1.898627905,1.8942750049,1.8901179839,1.8861185363,1.8822948835,1.8786591163,1.8751934331,1.8718932027,1.8687536906,1.8657718512,1.8629432367,1.8602671805,1.8577416322,1.8553653939,1.8531480963,1.8511034603,1.8490672108,1.8470821713,1.8451645884,1.8433241828,1.8415655485,1.8398920274,1.8383043945,1.9097101189
13585,2.8595388966,2.878683492,2.9747833983,3.0694996048,3.1752962005,3.2808884914,3.38496868,3.4880877368,3.5904328341,3.6921555138,3.7880813087,3.8722248994,3.955476247,4.0374956517,4.1161430013,4.1942097644,4.2716530846,4.3481389028,4.4228270942,4.495298639,4.5671493179,4.6405549433,4.7128235318,4.7826521674,4.844282685,4.9018475305,4.9556567022,4.9974621559,5.0300154365,5.0565181626,5.0767818064,5.0907290463,5.0984543275,5.1004309034,5.0979340108,5.0923591409,5.0836653294,5.0701769573,5.0502360159,5.0229054537,4.9877046876,4.9443311093,4.8924551853,4.8317875011,4.7624568193,4.6839349028,4.608067873,4.5352482769,4.4647303661,4.3960509517,4.3289453777,4.2632853757,4.1989425125,4.1359304565,4.0742100616,4.0137087792,3.9544872375,3.8965141779,3.839666284,3.7840604615,3.7296262933,3.6762643687,3.6241265458,3.5730874376,3.5232470475,3.4746002292,3.4269727482,3.3804782717,3.3351429572,3.2910294787,3.2480146302,3.206108807,3.1652748904,3.1255652382,3.0869666276,3.0495306073,3.0131361218,2.9737901102,2.9346591146,2.8977693302,2.8629065509,2.8297555945,2.7981074941,2.7675662805,2.7380433996,2.709318408,2.6816156644,2.6547267574,2.6285738825,2.6031312164,2.5785255705,2.5544964044,2.5311741877,2.5083041885,2.4858327095,2.4638277912,2.4423390215,2.4214184091,2.4008865156,2.3807975688,2.3611923477,2.3420415393,2.3233179396,2.3050186517,2.287084322,2.2695548463,2.2524655128,2.2356874303,2.2192253709,2.2030885319,2.1872869585,2.1717676166,2.1565322338,2.1415720261,2.1269082229,2.1125110286,2.0984586462,2.0847361472,2.0712905496,2.0581181257,2.045248129,2.0326673904,2.0204054922,2.008401727,1.9966592951,1.9851994155,1.9739850948,1.9630928929,1.9524667332,1.9421014965,1.9319928739,1.922128862,1.9124646651,1.9030584662,1.8938680932,1.8849057079,1.8761685347,1.8676537383,1.8593489812,1.8512188261,1.843283177,1.8355571443,1.8280257525,1.8206862907,1.8135362876,1.8065748445,1.799799568,1.7932116765,1.7868109835,1.7805980319,1.7745840932,1.7687847398,1.7630376579,1.7573828282,1.7518384123,1.7464147754,1.7411169327,1.735948793,1.7309119103,1.7990927253
13769,3.0660666075,3.1046569347,3.2092611381,3.3134007114,3.4368068183,3.5599509624,3.6800633753,3.7981149976,3.9137146351,4.0265248701,4.1303278359,4.2184948278,4.3038484149,4.3857867683,4.4609068244,4.5333941498,4.6034175515,4.6700586336,4.7327962687,4.7915061906,4.8476872004,4.9032875825,4.9557508549,5.0036734015,5.0408641553,5.0723534576,5.0986237701,5.1120733434,5.1154171149,5.111701774,5.1008146301,5.0827595859,5.0577390023,5.0264716126,4.9905944042,4.9518415663,4.909983889,4.8627631739,4.8081373872,4.7450776953,4.6730815395,4.5918604859,4.5009994873,4.4143033257,4.332056106,4.2527782446,4.1758475047,4.1009364916,4.0277975916,3.9562532392,3.8862111705,3.8176513914,3.7505000281,3.6848269566,3.6206105574,3.5577854566,3.4964397381,3.4365355548,3.3779327558,3.3207787128,3.2649764099,3.2104102477,3.1572588164,3.1053525305,3.0548064119,3.0055917559,2.9574920911,2.9106404194,2.8650421347,2.8207491981,2.777594643,2.7355822203,2.6946505408,2.6548445835,2.6161251717,2.5785314453,2.5418978735,2.5056906447,2.4714715455,2.4395269942,2.4097462284,2.38181831,2.3555452196,2.3305003093,2.3066210338,2.2836701259,2.2619257234,2.2411340504,2.2212176375,2.2021493287,2.1840714842,2.1666717586,2.1501101642,2.1340821479,2.1185389921,2.1035592902,2.0891912638,2.075484013,2.0622212304,2.0494673798,2.0372581262,2.0255496675,2.0143045057,2.0035130647,1.9931009888,1.9831103606,1.9735723159,1.9643320692,1.9553961644,1.9467698214,1.9384590392,1.9303981968,1.9225870332,1.9150108609,1.9076894468,1.9005833431,1.8937771632,1.8872446947,1.8809215599,1.8748015254,1.8689139772,1.8632394012,1.8578082961,1.8525479146,1.8474620812,1.8425724022,1.8378347357,1.8333347012,1.8290040305,1.8248376071,1.820829407,1.8169653708,1.8131956451,1.8095871327,1.8060902466,1.8027202213,1.7994732218,1.7963460533,1.7933249973,1.7903713112,1.7875092204,1.7847554476,1.7820932473,1.7795205419,1.777035089,1.7746365511,1.7723229745,1.7700965375,1.7679577695,1.7659080733,1.7639607362,1.7621332969,1.7602462701,1.7583522863,1.7564730557,1.7546223894,1.7528074099,1.7510334147,1.7493027451,1.8283680998
15776,2.3122501332,2.3666663958,2.4867582458,2.6067961747,2.7338416971,2.8590767747,2.9814460462,3.1051274903,3.2280533402,3.3481923151,3.460644295,3.5599931993,3.6562756412,3.7497025194,3.842070672,3.9327673854,4.0211585853,4.1076276688,4.1909447101,4.2702851922,4.3441409558,4.4110973382,4.4745117348,4.530676317,4.5585849015,4.5758578575,4.5849849166,4.5658337285,4.5263124501,4.4751068136,4.4116389559,4.3354205336,4.2462021254,4.1538792174,4.0676871596,3.9883731682,3.9152714929,3.8460394409,3.7786655274,3.71222166,3.6463792519,3.5811142438,3.516407982,3.4523730621,3.3893617543,3.3272024,3.2659678752,3.2057798614,3.1466592352,3.088577167,3.0315227219,2.9755223891,2.9205160111,2.8665875699,2.8137172738,2.7618261116,2.7110062529,2.661216219,2.6122921385,2.5643932304,2.5174188299,2.4712367293,2.4260501183,2.3816847362,2.3382751782,2.2958093266,2.254058041,2.2131801549,2.1732071502,2.1342208891,2.0960606639,2.058750548,2.0222479167,1.9866284253,1.9518787185,1.9180726156,1.8850581484,1.8467240103,1.8073779739,1.7700433377,1.7346125205,1.7007882208,1.6683983171,1.637017894,1.6066177943,1.5769773991,1.5484436602,1.5207824916,1.4939433716,1.4679309095,1.4429354638,1.4186439124,1.3952560102,1.372460825,1.3502197782,1.3286366067,1.3077837324,1.2877359132,1.2682744609,1.2494840149,1.2314181522,1.2140416545,1.197324221,1.181264327,1.1657876315,1.1509455592,1.1367778978,1.1231199293,1.1099804344,1.0973665349,1.0852860048,1.0736683292,1.0625130907,1.0518037722,1.0415609158,1.0317405519,1.0224328553,1.0136080436,1.0051937092,0.9971789658,0.9895908862,0.9824037567,0.9756457073,0.9692334109,0.9631651784,0.9574584232,0.9520600368,0.9470562423,0.9423686702,0.9379860446,0.9338959008,0.9300771057,0.9264703409,0.9231408806,0.9200304776,0.9171499219,0.9144899107,0.9120418907,0.9097862233,0.9076767417,0.9057339223,0.9039706636,0.9023648614,0.9009099734,0.8995993163,0.8984282986,0.8973907615,0.8964850205,0.8957078034,0.8950568844,0.8945426103,0.8941799276,0.8937779388,0.8933877665,0.8930287139,0.8927125749,0.89244467,0.8922285673,0.8920647698,0.9756440097
19468,2.9922576747,3.0360796843,3.1472918506,3.2564291957,3.3764586769,3.495272356,3.6114210247,3.7248195892,3.8355026807,3.9436849731,4.0449106225,4.1341574269,4.2208115163,4.3049845835,4.3873082902,4.468187066,4.5472572636,4.6244353882,4.6988744743,4.7701518439,4.8386169172,4.9050964302,4.9696339715,5.0311622627,5.0849843533,5.1346895806,5.1805684168,5.2106691485,5.2300882693,5.2441128031,5.2526518825,5.2557687355,5.2536858574,5.2469479479,5.2368659272,5.2247357603,5.210450974,5.1924593511,5.1693782782,5.1405433296,5.1057298276,5.0648590283,5.017864068,4.9646745242,4.9054880784,4.8401424071,4.7684518498,4.6903187111,4.6056041011,4.5252467869,4.4486874105,4.3749137843,4.3033300228,4.2336658275,4.1657121697,4.0993104605,4.0344798954,3.9711698468,3.909264655,3.8488913798,3.7899836771,3.732460627,3.6764792278,3.6219125746,3.5688616199,3.5173086389,3.4670805703,3.4182853711,3.3709257695,3.3250398321,3.2804862497,3.2372605858,3.1953046911,3.1546455543,3.1152411657,3.0771123313,3.0401135417,3.0044829796,2.9713034654,2.9405166145,2.9119547392,2.8852954485,2.8603203058,2.8366362703,2.8141542927,2.7926506854,2.7723247851,2.7529485849,2.7344399659,2.7167611749,2.7000141899,2.683933497,2.6686384275,2.6538728916,2.6395891035,2.6258440221,2.6126702744,2.6001015207,2.5879563739,2.5762823501,2.5651044121,2.5543829665,2.5440838746,2.534196171,2.5246565133,2.5154965122,2.5067391385,2.4982561066,2.4900506769,2.4821254456,2.474483605,2.4670700929,2.4598832293,2.4529098014,2.4461647175,2.4396147232,2.4333277464,2.4272815114,2.421422603,2.4157452374,2.4102728284,2.4049888751,2.3999176531,2.394999273,2.3902363572,2.3856461796,2.3811922969,2.3769441976,2.3728457737,2.3688924251,2.3650789781,2.3613936923,2.3577955812,2.3543390905,2.3509834768,2.3477408923,2.344607993,2.3415819404,2.3386513115,2.335784237,2.3330003854,2.3303133048,2.3277090996,2.3251858789,2.3227416616,2.3203760345,2.3180872658,2.3158770093,2.3137455733,2.3116939822,2.3097329984,2.3078768676,2.3059784135,2.3040807151,2.3022016301,2.3003523587,2.2985385548,2.2967643782,2.2950315905,2.3595783434
22019,3.1672802501,3.2174215703,3.3315657306,3.4449393108,3.5732070735,3.700575864,3.825118079,3.9477014516,4.0675007876,4.1841265647,4.2925475793,4.3872050323,4.4786505269,4.5663509636,4.6473299242,4.7261073617,4.8028280873,4.8768347423,4.9472383364,5.013640104,5.0773705174,5.1403106808,5.200326412,5.2559786119,5.3013146471,5.3410127768,5.3753586881,5.4000805721,5.4160516371,5.4245022305,5.425230818,5.4181503907,5.4033674506,5.3815150538,5.3541470671,5.3230267934,5.2880770032,5.247148319,5.1981255181,5.1398212884,5.0715661927,4.9929213324,4.9116448766,4.8338927178,4.7587355675,4.6854107659,4.6136569722,4.5434023406,4.4745651936,4.4070588976,4.3408298214,4.275864827,4.2120822468,4.1495246796,4.0881492192,4.0278639051,3.9687228181,3.9106686592,3.8535407628,3.7974533357,3.7423024025,3.687956875,3.6345719366,3.5819841826,3.5302924488,3.4794731282,3.4293169634,3.3799450346,3.3313729503,3.2836594775,3.2366562153,3.190371279,3.1447570441,3.0998670794,3.0556795482,3.0122469024,2.9694279469,2.9263802723,2.8850586215,2.84598933,2.8089817267,2.7736957059,2.7399118182,2.7072048688,2.6754998292,2.6445681288,2.6146786763,2.585608017,2.5572909455,2.5297161892,2.5030382453,2.4769774889,2.4516981287,2.4269256759,2.4026186506,2.3788635817,2.3557218407,2.3332576314,2.3112789879,2.2898579453,2.269043253,2.2488056546,2.2291198372,2.2099864231,2.1913422808,2.1732347364,2.1557024937,2.1386032361,2.1219463174,2.1057414073,2.0899986479,2.0746587136,2.0597240119,2.0451833782,2.0310585938,2.0173143297,2.0040348493,1.9911987453,1.9787453213,1.9666685678,1.9549968767,1.9437113137,1.9328409517,1.922314884,1.9121345348,1.9023191243,1.8928239943,1.8837300328,1.874970315,1.8665371548,1.8584222024,1.8506088134,1.8430451298,1.8357922752,1.8287996817,1.8220786869,1.8156228702,1.8094261841,1.803472322,1.7977202782,1.7921896914,1.78689367,1.7818130818,1.7769428524,1.7722777944,1.767814447,1.7635478515,1.7594769654,1.7555993122,1.7519132452,1.7484287339,1.7451601329,1.741930433,1.7387848992,1.7357405505,1.7328072636,1.7299894419,1.7272901803,1.7247098317,1.8005641597
22567,2.5730981974,2.609091636,2.7096590162,2.8111737987,2.9276668569,3.0436842307,3.1569558641,3.2702212286,3.3818769617,3.4904430822,3.5909453287,3.6781022206,3.7618389056,3.8415863142,3.9148518632,3.9845117014,4.0505202526,4.1126010564,4.1699296955,4.2219956136,4.2690698971,4.3117403513,4.3493720372,4.380023153,4.3943923236,4.4002463543,4.3984133507,4.3818075755,4.3526106555,4.3133448914,4.2636245836,4.2031720268,4.1319674044,4.0508876616,3.9619481284,3.8757581941,3.7988279468,3.7273068213,3.6587395782,3.5919360207,3.5262963853,3.461540386,3.3974268346,3.3339037256,3.2712118621,3.2090704844,3.1474997019,3.0865751541,3.0262811766,2.9665698654,2.9074252692,2.8488778909,2.7908735526,2.7335186052,2.6768102776,2.6206932707,2.565296556,2.510605361,2.45648466,2.4031425671,2.3505043169,2.298472331,2.2473007045,2.1968361033,2.1472613692,2.0985935268,2.0506236504,2.0035543506,1.9574410667,1.9123952655,1.8682675092,1.8251056946,1.7828789219,1.7416812104,1.7015070841,1.6624429702,1.6243297273,1.5845730074,1.545528583,1.5084219993,1.4732876493,1.4398921515,1.4081118017,1.3775267678,1.3481287602,1.3196887111,1.2925837337,1.2665552272,1.2415438207,1.2175435323,1.1947472518,1.1728027797,1.1519140888,1.1317295434,1.1121957567,1.0934112423,1.0754408327,1.0583520151,1.0418941899,1.0261466184,1.0111544283,0.9968679259,0.9832435643,0.9702696912,0.9578565052,0.9460518733,0.9348915523,0.9241898225,0.9139505692,0.9041763241,0.8948711996,0.8859545252,0.8774225544,0.8692544901,0.8614705772,0.854021146,0.8470035302,0.8403845785,0.8340851046,0.8280936227,0.8224407389,0.8170997626,0.8121033018,0.8073621259,0.8028766968,0.7986687357,0.7946827872,0.7910165823,0.7875872724,0.7843857524,0.7814017482,0.7786155405,0.7759652995,0.7735265266,0.7712386603,0.7691171853,0.7671554797,0.7653477402,0.7636758761,0.7620923153,0.7606231407,0.7592861399,0.7580602816,0.7569416843,0.7559262622,0.7550121802,0.7541957936,0.7534783607,0.7528593115,0.7523391703,0.7519324235,0.7516587038,0.7513076329,0.7509380693,0.7505735569,0.7502292903,0.7499133423,0.7496318515,0.7493874931,0.8431111814
24094,3.2253512828,3.3032476709,3.4290810415,3.5557077068,3.6958584833,3.8355991243,3.9731053946,4.108774811,4.2418482535,4.3718863801,4.4934422625,4.6005131308,4.7037924283,4.8030573617,4.8986607313,4.9909391757,5.0793160441,5.16357283,5.2424976481,5.3153207105,5.3820199209,5.4430778024,5.4984534432,5.5465977989,5.5815467149,5.6076935337,5.6251763312,5.6206813743,5.5995808686,5.5673541999,5.5235058549,5.467743083,5.4000632018,5.3213945946,5.2339398088,5.1404203839,5.0423194618,4.9508692673,4.863050354,4.7771753274,4.6924006472,4.6083839569,4.5249166995,4.4420084929,4.3599304743,4.2784843998,4.1977557708,4.1179032273,4.0389876584,3.961017787,3.8840222897,3.80807292,3.7331471009,3.659379319,3.5867924335,3.5153381548,3.4451537669,3.3762303964,3.308414286,3.2419041518,3.1766148883,3.112413179,3.049535146,2.9878002511,2.9273579588,2.868197169,2.8100534263,2.7530864954,2.6973216887,2.6428339058,2.5894217197,2.5370808294,2.4857349895,2.4354375994,2.3861432585,2.3379005263,2.2905050655,2.2455041292,2.2033406901,2.1631429009,2.1248585135,2.088199608,2.0529897404,2.0187561048,1.9854565035,1.9528389487,1.9212819011,1.8905229774,1.8604932809,1.8311920229,1.8028299383,1.7750577773,1.7480934006,1.7215937999,1.6955127037,1.6699700391,1.6450534756,1.6208532048,1.5971313013,1.5739868049,1.5514900812,1.5296111944,1.5083247163,1.4876381849,1.467477841,1.4479101657,1.4289904216,1.4105433922,1.3925862106,1.3751364709,1.3582119171,1.3417419004,1.3257336715,1.3101770623,1.2951031859,1.280470617,1.2663884982,1.2528320361,1.2397266086,1.2270663924,1.214888639,1.2031707514,1.191950249,1.1811387529,1.1707387865,1.1607749704,1.1511916907,1.1420905344,1.1333875103,1.1250729643,1.1171362312,1.1095562999,1.1022682795,1.0953483398,1.0887330073,1.0824361857,1.0764493877,1.0707645943,1.065360987,1.0601871437,1.0552671118,1.050616628,1.0462113865,1.0420445348,1.0381090087,1.0343999303,1.0309104982,1.0276388771,1.0245813298,1.0217351985,1.0191121203,1.0167290324,1.0143672105,1.0120829058,1.0098970745,1.0078220681,1.0058632354,1.0040240973,1.002304684,1.0966669201
25818,2.7534755153,2.8151244049,2.9493858633,3.0833401539,3.22178657,3.3589872428,3.4942732115,3.6303791849,3.7657131254,3.8988295997,4.0260871119,4.143260111,4.257565544,4.3693347397,4.4811089673,4.5908620643,4.6977199776,4.8027771449,4.9043647081,5.0012024194,5.0919969155,5.1758175708,5.255240752,5.3279883201,5.3827711377,5.4286899224,5.466757534,5.4795338646,5.4741422705,5.4580791855,5.4308047534,5.3919046302,5.3412250299,5.2794315585,5.2083829057,5.1304339582,5.045405878,4.9572441741,4.8731473166,4.7914148847,4.71111483,4.6317878,4.5531169825,4.4750159204,4.3977107463,4.3209557503,4.2447756948,4.1692797842,4.0944995472,4.0204257534,3.9470733637,3.8745037609,3.8026963087,3.731781613,3.6617936764,3.5927024136,3.5246545421,3.4576670153,3.3916203121,3.3267270168,3.2629421164,3.2001718226,3.1386731948,3.0783184544,3.0192877498,2.9616160719,2.9050922812,2.8499024185,2.7961146894,2.7438446516,2.6929403068,2.6434277501,2.5952644553,2.5485299892,2.5032093402,2.4593731555,2.4168439373,2.3736469735,2.3318192186,2.2922416798,2.2548630578,2.2194103037,2.1857072848,2.1532798461,2.1220583707,2.0917750136,2.0627724252,2.0347807972,2.0076982523,1.9814911689,1.9563364122,1.9318673552,1.9082574561,1.8851457266,1.8624482782,1.840253399,1.8186250479,1.7976301138,1.7770145122,1.7568478992,1.7371836451,1.7179788583,1.6991942044,1.6808249771,1.6627898388,1.645144998,1.62794105,1.6110037888,1.5943435312,1.5779773464,1.5619237975,1.5461156068,1.5305609698,1.5152538885,1.5002294113,1.4854530197,1.4710372738,1.4569672471,1.4431767572,1.4296667652,1.4164823829,1.4036107022,1.3910967016,1.3788627653,1.3669182351,1.3552959375,1.3439497565,1.332986784,1.3223341013,1.3119884938,1.3019470904,1.2921964025,1.2826789688,1.2734755254,1.2645309537,1.2558639261,1.2474722647,1.239353658,1.2314929507,1.2238442235,1.2164354842,1.2092873744,1.2023804543,1.1957119183,1.1892789254,1.183080557,1.1771137739,1.1713802263,1.1658795512,1.1606122414,1.1555928485,1.1508412589,1.14614283,1.1415527323,1.1370939875,1.1327799364,1.1286171256,1.1246105817,1.1207620374,1.2127159733
26647,2.9786222876,3.0383945289,3.1606439009,3.2804462068,3.3996182856,3.5165666296,3.6314517799,3.7487611585,3.8662168429,3.9816862635,4.0927500244,4.1965062747,4.2981822291,4.3979740915,4.4967464727,4.5947284639,4.6914947595,4.7890911788,4.8855837459,4.9794328399,5.0697081164,5.1557506357,5.2399233381,5.3200029976,5.3842180033,5.4425047304,5.4961756838,5.5352795669,5.5635263854,5.585053943,5.5996440478,5.6071970191,5.6078057148,5.6020097787,5.5912388565,5.5770766226,5.5594738303,5.5365380324,5.5064183621,5.4680936126,5.4210417816,5.3649404546,5.2994181865,5.2241317349,5.1394824717,5.0596160434,4.9828817185,4.9085840832,4.8363669004,4.7660189468,4.6974207163,4.6305129356,4.5651772775,4.5014164578,4.4391503228,4.3782535521,4.3187419491,4.260524714,4.2034164259,4.147497971,4.0926412377,4.038698757,3.985799688,3.9337686742,3.8826882097,3.832523587,3.7830678592,3.7344341481,3.6866326096,3.6397184019,3.5935508465,3.5481429159,3.5034534669,3.45953978,3.4163870042,3.3740531478,3.3324109577,3.289337292,3.247030573,3.2065809837,3.1679012409,3.1307342138,3.0949240055,3.0601035045,3.026233447,2.9931162214,2.9610281995,2.9297645549,2.8992741639,2.8695534706,2.8407561723,2.8126155767,2.7852947781,2.7585294859,2.7322826615,2.706638168,2.6816545771,2.6573933657,2.6336681852,2.6105489283,2.5880809044,2.5662342149,2.5449831286,2.5243267876,2.5042023145,2.4846541722,2.4657178894,2.4472534961,2.429268961,2.4117717076,2.3947697512,2.378203639,2.3620741955,2.3463687591,2.3311068523,2.3162523311,2.3018857988,2.2879845668,2.2744881324,2.2613894219,2.2487147884,2.2364444303,2.2246056555,2.2131280548,2.2020122046,2.1912759,2.1808745374,2.1708865209,2.1612454122,2.1519431671,2.1429709518,2.1343118674,2.1259145686,2.1178385151,2.1100335042,2.1025102999,2.0952621448,2.0882827231,2.0815556784,2.0750404397,2.0687560315,2.0627149998,2.0568982657,2.0513006355,2.0459167961,2.0407431762,2.035774687,2.0310102097,2.0264471398,2.0220837525,2.0179297693,2.0139992436,2.0101177184,2.0063298387,2.0026521762,1.9990942952,1.9956603968,1.9923534227,1.9891736324,2.0634252142
29956,2.9722428468,3.0140770708,3.1346477642,3.2537934374,3.3841775706,3.513754718,3.6411854857,3.7669482603,3.8905412922,4.0118017506,4.1259736175,4.2276533835,4.3267577342,4.4229200986,4.5143789904,4.6041893762,4.6922931295,4.7783147886,4.8613158846,4.9408242087,5.017673389,5.0932033331,5.1662541397,5.235244628,5.2929061946,5.3448726781,5.3915835556,5.4268023938,5.4522681348,5.4700985902,5.4800325062,5.4819509623,5.4759393789,5.4626081747,5.4435048707,5.420407465,5.3932976763,5.3600722816,5.3185864986,5.2675773972,5.2063130818,5.1343057965,5.0511590434,4.9715940379,4.8948288035,4.8200336889,4.7468176946,4.6749989648,4.6044244789,4.5349703284,4.466573328,4.3992332528,4.3328973643,4.2676459557,4.2034827425,4.1403622009,4.0783847145,4.0175419342,3.9577154155,3.8990585637,3.841509395,3.7849685397,3.7296221515,3.675338072,3.6222381031,3.5703226384,3.5193950911,3.4695855853,3.4209239679,3.3734792593,3.3271054675,3.2818066445,3.2375316039,3.1943298042,3.1521744295,3.1111107564,3.0709853547,3.0290979468,2.9881538357,2.9495449546,2.9130817557,2.8784269975,2.8453554296,2.8134258141,2.7825459911,2.7524730761,2.7234694718,2.6953035999,2.667891303,2.6412073381,2.6153994123,2.5901741194,2.5656826399,2.5416382479,2.5179831489,2.4947978721,2.4721414499,2.4500752924,2.4283981805,2.4071746527,2.3864534566,2.3662036104,2.3463967122,2.3270319399,2.3080444573,2.2894819699,2.271386482,2.253614158,2.2361731578,2.219076119,2.2023364179,2.1858960885,2.1697593316,2.1539181507,2.1383983399,2.1231678256,2.1083165245,2.0938284715,2.0796451646,2.0657638519,2.0522185293,2.0389950254,2.0261274976,2.0135480842,2.0012614293,1.9892919707,1.9775984204,1.9662675654,1.9552361282,1.9444990127,1.9340516461,1.9238807193,1.9139361592,1.9042837783,1.8948758808,1.8857265141,1.8768325144,1.868190692,1.8597871705,1.8515822415,1.8435984024,1.8358522767,1.8283267972,1.8210188748,1.8139255377,1.8070455245,1.8003758647,1.7939176142,1.787670215,1.7816338938,1.77582085,1.7702479423,1.7647333485,1.7593228737,1.7540361519,1.74888441,1.7438730658,1.7390062977,1.7342855709,1.8111415649
30535,2.9101937757,2.9897830575,3.1227899596,3.254962527,3.3913744383,3.5264543459,3.6596307519,3.7927792887,3.9248243006,4.0547750178,4.1798710106,4.2969036634,4.4113735546,4.5232175172,4.6330078189,4.74080968,4.846053578,4.9491830509,5.0488701037,5.1441579284,5.2341481694,5.3181571641,5.3978972154,5.4710881351,5.5265310808,5.5729282307,5.6111479081,5.6309611572,5.6356480538,5.6289637081,5.6103605618,5.5794391931,5.5360603522,5.4808950795,5.4158215455,5.3432239003,5.2629883815,5.173044577,5.0872541925,5.0039782709,4.922289615,4.8417048584,4.7618719209,4.6826729156,4.6043444606,4.5266169453,4.4494856949,4.3730357332,4.297279623,4.222193086,4.1477795643,4.0740924782,4.0011061097,3.9289487269,3.8576544984,3.7871946824,3.7177190851,3.6492491727,3.581669761,3.51519918,3.4497989149,3.3853808439,3.3222091998,3.2601628971,3.1994288236,3.1400486305,3.0818155641,3.0249208617,2.9694380981,2.9154874777,2.8629192253,2.8117610972,2.7619715998,2.7136312239,2.6667247163,2.6213218435,2.5772417112,2.5317104951,2.487288575,2.4452823128,2.4056238264,2.3680264857,2.3323043153,2.2979726959,2.2649552403,2.2329772767,2.2023791741,2.1728845036,2.1443844464,2.116839483,2.0904224525,2.0647583387,2.0400159477,2.0158264498,1.9920999438,1.9689211088,1.9463502492,1.9244502558,1.9029603163,1.8819460904,1.8614576561,1.8414480488,1.8218739882,1.80272748,1.7839236462,1.7655165401,1.7475548895,1.7298609512,1.7124432494,1.6953176351,1.6785015922,1.6619262391,1.6455989804,1.6295131893,1.6137037419,1.5981355565,1.5829218672,1.5680475381,1.553445906,1.5391182194,1.5251103523,1.5114097578,1.4980622616,1.4849902652,1.4722039149,1.4597370476,1.4475439757,1.4357333559,1.4242324422,1.413038822,1.402150433,1.3915545075,1.3811940187,1.3711511239,1.3613710039,1.3518732307,1.3426562844,1.3337184795,1.3250451655,1.3165907131,1.3083839368,1.3004460871,1.2927580103,1.2853173126,1.2781215031,1.2711699842,1.2644599837,1.2579934168,1.251770129,1.2457907963,1.2400702121,1.2346284804,1.2292495565,1.2239894858,1.2188715204,1.213909189,1.209109147,1.2044764638,1.2000128371,1.2920308035
