Model,Scenario,Region,Variable,Unit,2000,2005,2010,2015,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
TIAM-ECN 1.1,EN_INDCi2030_1400,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359469,4152.976403,,3338.559185,,,,,,765.6674612,,61.5562853,,-1155.949474,,-1401.521022,,-2014.364352,,-2427.289724,,-2605.253597,,-2922.878796
TIAM-ECN 1.1,EN_INDCi2030_1400f,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27735.74746,34384.53544,,38721.45254,,,,,,38398.48595,,33740.53646,,27333.70139,,16834.50204,,8424.721698,,1744.853625,,-2777.812734,,-2645.076743
TIAM-ECN 1.1,EN_INDCi2030_1400f,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359469,4152.976403,,3338.559185,,,,,,765.6674612,,61.55631026,,-1155.949452,,-1401.521005,,-2014.364326,,-2427.289703,,-2605.253581,,-2922.878761
TIAM-ECN 1.1,EN_INDCi2030_1600,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27735.74746,34384.53544,,38721.45254,,,,,,38398.48595,,35040.48522,,30956.16471,,18673.67852,,10388.53166,,3340.757177,,2605.251654,,2922.878579
TIAM-ECN 1.1,EN_INDCi2030_1600,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359469,4152.976403,,3338.559185,,,,,,765.6674612,,61.55632393,,-1155.949432,,-1401.520991,,-2014.36424,,-2427.289688,,-2605.253535,,-2922.878691
TIAM-ECN 1.1,EN_INDCi2030_1600f,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27735.74746,34384.53544,,38721.45254,,,,,,38398.48595,,35198.86761,,31706.22061,,22201.2014,,11247.73978,,3224.201087,,-1200.60218,,-480.4402234
TIAM-ECN 1.1,EN_INDCi2030_1600f,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359469,4152.976403,,3338.559185,,,,,,765.6674612,,61.55630193,,-1155.949474,,-1401.521022,,-1676.735898,,-2427.289726,,-2605.253603,,-2922.878805
TIAM-ECN 1.1,EN_INDCi2030_2000,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27740.05821,34389.91235,,38721.45256,,,,,,38398.48589,,37258.32898,,35334.97905,,30078.75564,,22527.64262,,10139.45259,,2721.497533,,4445.268608
TIAM-ECN 1.1,EN_INDCi2030_2000,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359468,4152.976402,,3338.558843,,,,,,765.6675924,,61.55929158,,8.36103092,,-1401.514823,,-1676.732359,,-1746.730902,,-2605.249251,,-2922.869152
TIAM-ECN 1.1,EN_INDCi2030_2000f,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27737.26953,34389.91478,,38721.45255,,,,,,38398.48577,,37258.35304,,35335.07838,,30078.75944,,22527.66666,,10139.46544,,2721.407055,,4445.111064
TIAM-ECN 1.1,EN_INDCi2030_2000f,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359469,4152.976403,,3338.558299,,,,,,765.6675613,,61.55891393,,8.360696072,,-1401.515628,,-1676.732813,,-1746.730332,,-2605.249821,,-2922.870396
TIAM-ECN 1.1,EN_INDCi2030_2500,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27735.74746,34384.53544,,38721.45254,,,,,,38398.48595,,39721.28327,,38890.04589,,35388.97584,,30733.1243,,22793.93775,,11423.81578,,17234.42072
TIAM-ECN 1.1,EN_INDCi2030_2500,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359469,4152.976403,,3338.559185,,,,,,765.6674612,,61.55634422,,8.358565041,,1.135021776,,0.154042774,,-1746.729021,,-1846.537125,,-2168.067526
TIAM-ECN 1.1,EN_INDCi2030_2500f,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27735.74746,34384.53544,,38721.45254,,,,,,38398.48595,,39721.34677,,38890.66952,,35389.65049,,30734.38465,,22794.31831,,11423.71991,,17236.89273
TIAM-ECN 1.1,EN_INDCi2030_2500f,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359469,4152.976403,,3338.559185,,,,,,765.6674612,,61.55633621,,8.358557349,,1.135010548,,0.15405815,,-1746.729031,,-1846.537132,,-2168.067542
TIAM-ECN 1.1,EN_INDCi2030_3000,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27735.74746,34384.53544,,38721.45254,,,,,,38398.48595,,41440.52414,,41241.55316,,39298.99506,,37224.51887,,33625.37761,,28035.57532,,29910.33505
TIAM-ECN 1.1,EN_INDCi2030_3000,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359469,4152.976403,,3338.559185,,,,,,765.6674612,,61.55636374,,8.358584866,,1.135038386,,0.154168164,,0.020951491,,-1846.537075,,-2168.067228
TIAM-ECN 1.1,EN_INDCi2030_3000f,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27735.74746,34384.53544,,38721.45254,,,,,,38398.48595,,41438.20905,,41210.99112,,39283.76218,,37168.83564,,33541.4881,,27819.43969,,29721.05001
TIAM-ECN 1.1,EN_INDCi2030_3000f,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359469,4152.976403,,3338.559185,,,,,,765.6674612,,61.55631407,,8.358536246,,1.134993401,,0.154132814,,0.020941686,,-1846.537141,,-2168.067543
TIAM-ECN 1.1,EN_INDCi2030_900,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27735.74746,34384.53544,,38721.45254,,,,,,38398.48595,,16672.12504,,8181.546532,,1939.512935,,2014.387,,2427.259434,,2605.27552,,2922.869834
TIAM-ECN 1.1,EN_INDCi2030_900,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359469,4152.976403,,3338.559185,,,,,,765.6674612,,-966.8746986,,-1281.767476,,-1582.403922,,-2014.364354,,-2427.289723,,-2605.253597,,-2922.878794
TIAM-ECN 1.1,EN_INDCi2030_900f,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27735.74746,34384.53544,,38721.45254,,,,,,38398.48595,,24764.10195,,16297.68664,,7020.134077,,1367.39758,,-3485.306871,,-7403.429406,,-6759.900128
TIAM-ECN 1.1,EN_INDCi2030_900f,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359469,4152.976403,,3338.559185,,,,,,765.6674612,,-966.874698,,-1155.949479,,-1582.403922,,-2014.364355,,-2427.289727,,-2605.253604,,-2922.878807
TIAM-ECN 1.1,EN_INDCi2100,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27735.74746,34384.53544,,38721.45254,,,,,,38398.48595,,42721.41895,,44431.72091,,44155.04295,,44972.32501,,46154.52281,,47231.50682,,49825.93183
TIAM-ECN 1.1,EN_INDCi2100,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359469,4152.976403,,3338.559185,,,,,,765.6674612,,536.2368024,,872.775676,,468.482367,,44.67766554,,25.14856603,,12.15484247,,15.29758137
TIAM-ECN 1.1,EN_INDCi2100_COV,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27735.8739,34388.63415,,38721.45255,,,,,,38395.62299,,42152.64512,,43619.69428,,43129.88775,,43914.06259,,45007.72779,,46129.44866,,48817.79868
TIAM-ECN 1.1,EN_INDCi2100_COV,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359468,4152.976402,,3338.564425,,,,,,768.5311255,,513.3946406,,847.8673116,,448.7612276,,39.49733636,,26.4571917,,14.24242137,,18.33726374
TIAM-ECN 1.1,EN_INDCi2100_NDCp,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27735.74746,34387.58455,,38721.45255,,,,,,38398.48592,,43008.43491,,44814.82985,,44734.84408,,45590.08562,,46645.60988,,47394.83952,,49896.77252
TIAM-ECN 1.1,EN_INDCi2100_NDCp,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359468,4152.976403,,3338.558412,,,,,,873.571965,,1059.413503,,1632.079336,,1187.920697,,759.5079655,,572.5668708,,171.5391897,,15.4456637
TIAM-ECN 1.1,EN_NPi2020_1000,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27730.77537,34320.8628,,37335.01425,,,,,,29873.56045,,23603.46001,,14921.48039,,6150.117571,,2014.141412,,2427.300705,,2605.253823,,2922.877017
TIAM-ECN 1.1,EN_NPi2020_1000,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359469,4152.976403,,3338.555758,,,,,,-188.639846,,-966.8739206,,-1155.952254,,-1582.403073,,-2014.363489,,-2427.287918,,-2605.250575,,-2922.874306
TIAM-ECN 1.1,EN_NPi2020_1000_COV,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27738.71778,34305.22658,,37152.54724,,,,,,30136.04208,,23938.54717,,15546.5554,,6518.706241,,2014.36329,,2427.286588,,2605.252022,,2922.87581
TIAM-ECN 1.1,EN_NPi2020_1000_COV,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359469,4152.976403,,3338.555749,,,,,,-188.638939,,-966.873922,,-1155.949143,,-1582.403067,,-2014.363507,,-2427.287899,,-2605.250637,,-2922.873464
TIAM-ECN 1.1,EN_NPi2020_1000f,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27730.69486,34354.16057,,37770.31128,,,,,,33733.86967,,27893.82084,,19830.25216,,9243.125402,,2947.285332,,-2777.309798,,-6069.856036,,-5331.2528
TIAM-ECN 1.1,EN_NPi2020_1000f,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359467,4152.976402,,3338.556708,,,,,,453.3313074,,-966.8732062,,-1155.948409,,-1582.402157,,-2014.362903,,-2427.288327,,-2605.25223,,-2922.876065
TIAM-ECN 1.1,EN_NPi2020_1000f_COV,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27729.29663,34294.78053,,37165.39501,,,,,,34382.06337,,27570.06847,,19970.61222,,9036.389446,,2658.005166,,-2554.666095,,-5936.947754,,-5249.834847
TIAM-ECN 1.1,EN_NPi2020_1000f_COV,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359466,4152.976402,,3338.556856,,,,,,453.3316005,,-966.8730775,,-1155.9483,,-1582.401949,,-2014.362801,,-2427.288234,,-2605.25214,,-2922.875882
TIAM-ECN 1.1,EN_NPi2020_1200,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27730.1989,34313.60061,,37639.19666,,,,,,35039.27395,,28447.24787,,20259.82563,,8859.513127,,3163.037132,,2427.392338,,2605.255945,,2922.873412
TIAM-ECN 1.1,EN_NPi2020_1200,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.35947,4152.976403,,3338.555895,,,,,,453.3314921,,-966.8737568,,-1155.948778,,-1582.402762,,-2014.363466,,-2427.288202,,-2605.251103,,-2922.875102
TIAM-ECN 1.1,EN_NPi2020_1200f,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27729.95208,34310.60292,,37795.07374,,,,,,36949.64258,,31142.78572,,23944.87793,,11673.5823,,4668.770251,,-475.1268971,,-4281.719096,,-3237.514906
TIAM-ECN 1.1,EN_NPi2020_1200f,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.35947,4152.976403,,3338.556119,,,,,,453.3317167,,-966.8732591,,-1155.948581,,-1401.522152,,-2014.363271,,-2427.288713,,-2605.252616,,-2922.876827
TIAM-ECN 1.1,EN_NPi2020_1400,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27736.49947,34358.47152,,37883.65179,,,,,,38045.95596,,32771.63823,,25062.37211,,14120.65404,,5936.760477,,2427.28746,,2605.25186,,2922.876365
TIAM-ECN 1.1,EN_NPi2020_1400,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359467,4152.976402,,3338.557626,,,,,,453.3324718,,61.55328098,,-1155.947615,,-1401.519766,,-2014.362117,,-2427.287139,,-2605.249018,,-2922.871124
TIAM-ECN 1.1,EN_NPi2020_1400f,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27737.18188,34363.65641,,38064.01742,,,,,,38770.69154,,33957.07801,,27310.51277,,16573.90589,,8434.122073,,1600.462294,,-2873.795894,,-2863.662802
TIAM-ECN 1.1,EN_NPi2020_1400f,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359468,4152.976403,,3338.557496,,,,,,453.3324519,,61.55675364,,-1155.947584,,-1401.519584,,-2014.362,,-2427.287776,,-2605.251733,,-2922.87506
TIAM-ECN 1.1,EN_NPi2020_1600,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27730.36317,34360.20459,,38219.99006,,,,,,40138.51913,,35246.59179,,30629.38159,,18083.38962,,9860.625245,,2737.892292,,2605.184337,,2922.889553
TIAM-ECN 1.1,EN_NPi2020_1600,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359469,4152.976403,,3338.557561,,,,,,453.3325239,,61.55740382,,-1155.947247,,-1401.519386,,-2014.360163,,-2427.28768,,-2605.249648,,-2922.873869
TIAM-ECN 1.1,EN_NPi2020_1600f,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27730.15354,34359.77087,,38230.49611,,,,,,40356.26459,,35548.86033,,31380.52184,,21593.08984,,10672.10373,,2673.896143,,-1565.0759,,313.1075636
TIAM-ECN 1.1,EN_NPi2020_1600f,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359468,4152.976403,,3338.557903,,,,,,453.332694,,61.55755904,,-1155.946783,,-1401.519156,,-2014.346541,,-2427.287404,,-2605.251431,,-2922.874455
TIAM-ECN 1.1,EN_NPi2020_2000,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27737.86967,34377.21475,,38591.04906,,,,,,41815.73909,,38491.67047,,35855.46033,,29025.34972,,20762.27799,,9058.518845,,2605.254954,,2922.884501
TIAM-ECN 1.1,EN_NPi2020_2000,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.35947,4152.976403,,3338.55861,,,,,,453.3331105,,61.55825192,,8.360037805,,-1401.517909,,-1676.733664,,-2427.280618,,-2605.250493,,-2922.872263
TIAM-ECN 1.1,EN_NPi2020_2000f,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27737.69527,34375.04527,,38602.7831,,,,,,41853.36026,,38585.13494,,35929.51718,,29454.77476,,21047.07482,,9129.944732,,1956.247557,,2227.453218
TIAM-ECN 1.1,EN_NPi2020_2000f,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359467,4152.976402,,3338.561542,,,,,,453.3345745,,61.55965247,,8.361070028,,-1401.515417,,-1676.732032,,-2427.214417,,-2605.248798,,-2922.868509
TIAM-ECN 1.1,EN_NPi2020_2500,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27733.84064,34369.53704,,39108.4647,,,,,,42983.46516,,40794.73546,,38919.57371,,34616.51926,,30074.12399,,21547.13592,,10356.33154,,15611.54738
TIAM-ECN 1.1,EN_NPi2020_2500,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359467,4152.976402,,3338.56668,,,,,,453.3372533,,61.56241398,,8.364393058,,1.140133233,,-1676.703958,,-1746.722041,,-1846.534116,,-2168.05592
TIAM-ECN 1.1,EN_NPi2020_2500f,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27734.94423,34369.5334,,39108.47071,,,,,,42983.46184,,40794.76029,,38919.42626,,34616.56454,,30074.05628,,21547.2558,,10356.3977,,15611.49872
TIAM-ECN 1.1,EN_NPi2020_2500f,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359468,4152.976402,,3338.565099,,,,,,453.3365059,,61.5616777,,8.363669715,,1.139432184,,-1676.707943,,-1746.722884,,-1846.53477,,-2168.05739
TIAM-ECN 1.1,EN_NPi2020_3000,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27731.31118,34356.5976,,39271.73071,,,,,,43544.36333,,42136.48703,,41227.90026,,38664.71834,,36103.38513,,32165.13006,,26029.49729,,27441.86869
TIAM-ECN 1.1,EN_NPi2020_3000,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359468,4152.976403,,3338.574161,,,,,,453.3411499,,61.56633915,,8.368428241,,1.144611727,,0.162975237,,0.02161545,,-1846.525026,,-2168.038085
TIAM-ECN 1.1,EN_NPi2020_3000f,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27734.41701,34356.58421,,39271.51436,,,,,,43544.37329,,42136.45901,,41227.97437,,38664.74795,,36103.30803,,32165.10243,,26029.57102,,27441.97922
TIAM-ECN 1.1,EN_NPi2020_3000f,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359467,4152.976402,,3338.576567,,,,,,453.3424609,,61.56765229,,8.369716391,,1.145853192,,0.164071363,,0.021369183,,-1846.52343,,-2168.034233
TIAM-ECN 1.1,EN_NPi2020_800,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27730.44501,34323.87618,,36108.53139,,,,,,24165.2227,,17984.86392,,9682.74527,,3454.852,,2014.364,,2427.284,,2605.25,,2922.87604
TIAM-ECN 1.1,EN_NPi2020_800,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359467,4152.976402,,3338.555483,,,,,,-188.6402739,,-966.8740841,,-1281.7668,,-1582.4,,-2014.36,,-2427.29,,-2605.25,,-2922.8732
TIAM-ECN 1.1,EN_NPi2020_800f,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27730.73238,34338.94507,,37324.71845,,,,,,29983.69295,,23971.35945,,15684.3942,,6916.909,,1185.904,,-3847.12,,-7636.5,,-6402.265
TIAM-ECN 1.1,EN_NPi2020_800f,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359468,4152.976402,,3338.555965,,,,,,-188.6396462,,-966.8737829,,-1155.9523,,-1582.4,,-2014.36,,-2427.29,,-2605.25,,-2922.877
TIAM-ECN 1.1,EN_NPi2020_900,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27730.63173,34313.59587,,37028.94248,,,,,,27394.82679,,20770.96621,,12105.64467,,4556.031668,,2014.362763,,2427.289675,,2605.251622,,2922.869918
TIAM-ECN 1.1,EN_NPi2020_900,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359469,4152.976403,,3338.555535,,,,,,-188.6402106,,-966.8740669,,-1281.766618,,-1582.40324,,-2014.363512,,-2427.287964,,-2605.250546,,-2922.874309
TIAM-ECN 1.1,EN_NPi2020_900f,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27730.89093,34339.83489,,37747.02509,,,,,,31568.31585,,25752.00075,,17751.02516,,7942.467553,,2009.380329,,-3196.733756,,-6751.306286,,-5732.478521
TIAM-ECN 1.1,EN_NPi2020_900f,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359466,4152.976401,,3338.556567,,,,,,453.22005,,-966.8733697,,-1155.948767,,-1582.402435,,-2014.363016,,-2427.288419,,-2605.252316,,-2922.876239
TIAM-ECN 1.1,EN_NPi2100,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27726.93231,34361.31208,,40027.93808,,,,,,45178.04122,,44377.28257,,45613.18948,,44928.02565,,45283.63455,,46091.66018,,47088.89787,,49932.14614
TIAM-ECN 1.1,EN_NPi2100,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359464,4152.976401,,3997.381584,,,,,,823.5325123,,896.2558358,,1601.816884,,1198.411828,,365.5922474,,34.82667688,,21.66953369,,27.20722714
TIAM-ECN 1.1,EN_NPi2100_COV,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27727.26634,34374.58992,,38806.43299,,,,,,44094.53611,,42895.05009,,44078.41246,,43195.42757,,43784.97175,,44981.62012,,46079.42781,,49084.11399
TIAM-ECN 1.1,EN_NPi2100_COV,World,Emissions|CO2|AFOLU,Mt CO2/yr,,5436.359467,4152.976402,,3352.278148,,,,,,461.6040978,,149.1689708,,858.267848,,452.6633611,,39.5509274,,26.55359413,,14.88569591,,19.10751522
WITCH 4.6,DISCRATE_Ref_dr2p,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,28860.58865,32851.52305,35062.77381,39831.0699,,,,,44776.46561,49425.0105,53476.7069,56976.06942,60058.55932,62461.66102,65045.17343,67767.14704,70301.41463,72738.40567,74834.19571,76805.18437,78310.26401,78956.04594,77696.56366,74943.41835
WITCH 4.6,DISCRATE_Ref_dr2p,World,Emissions|CO2|AFOLU,Mt CO2/yr,,3988.847202,2828.161021,2813.714001,2650.257313,,,,,2668.480535,2696.953751,2517.626482,2424.268811,2260.04259,2056.643041,1782.993518,1537.200208,1316.069836,1106.68985,881.1962725,664.4851255,560.1279462,492.9632875,489.6333114,615.2234959
WITCH 4.6,DISCRATE_Ref_dr3p,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,28860.58867,32858.7132,35038.17967,39898.25335,,,,,44845.94631,49502.19101,53598.02566,57262.42824,60595.15036,63383.93811,65998.04539,68764.35019,71590.8179,74298.23906,77172.9242,79748.78644,81714.90198,82297.13981,81038.94629,77882.6972
WITCH 4.6,DISCRATE_Ref_dr3p,World,Emissions|CO2|AFOLU,Mt CO2/yr,,3988.847202,2828.161021,2813.714001,2652.645522,,,,,2668.480483,2696.953752,2525.708868,2424.848995,2260.042619,2055.635998,1781.249465,1537.567555,1316.072856,1106.704784,881.0203278,664.3847707,559.5049877,495.8410855,496.8938875,652.5990944
WITCH 4.6,DISCRATE_Ref_dr4p,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,28860.58858,32851.43572,35089.93948,39953.85995,,,,,44917.466,49605.61264,53797.65601,57533.8751,60859.78128,63931.37358,66786.47101,69697.62694,72564.84022,75693.29358,78910.7004,81751.601,84253.86222,85151.73536,83997.77899,80748.08076
WITCH 4.6,DISCRATE_Ref_dr4p,World,Emissions|CO2|AFOLU,Mt CO2/yr,,3988.847202,2828.161021,2813.714001,2652.701687,,,,,2668.631426,2697.923734,2527.137701,2424.849004,2260.271633,2055.635748,1779.213139,1540.277447,1312.622534,1106.046973,879.6593702,663.6074074,556.0097427,482.1279749,476.0768368,650.5460572
WITCH 4.6,DISCRATE_Ref_dr5p,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,28860.58843,32869.16302,35071.91536,39991.52745,,,,,44964.60004,49686.90115,53908.4288,57642.39542,61151.55269,64230.72754,67286.89733,70285.7206,73430.49308,76879.08006,80248.29452,83707.39524,85962.12775,87106.29219,86404.17385,83606.27517
WITCH 4.6,DISCRATE_Ref_dr5p,World,Emissions|CO2|AFOLU,Mt CO2/yr,,3988.847202,2828.161021,2813.714001,2652.701687,,,,,2668.631425,2705.302892,2527.137694,2424.848982,2260.271496,2055.63516,1779.211393,1540.272497,1309.309592,1103.027359,880.2904802,664.1562926,552.4670498,459.5886778,433.9297102,554.3916904
WITCH 5.0,CO_2Deg2020,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27971.72614,31457.09676,34268.79684,34634.62509,,,,,25492.2139,21619.21737,18178.30239,16463.74266,14183.69428,11932.68203,10051.1808,8419.969361,7051.402432,5381.600962,3438.263014,590.3956221,-2191.176752,-5882.513889,-9134.277711,-11003.47826
WITCH 5.0,CO_2Deg2020,World,Emissions|CO2|AFOLU,Mt CO2/yr,,3398.998832,2705.286017,2689.7768,2548.087967,,,,,-241.9600084,-1284.354777,-1632.292979,-1899.559878,-2325.026429,-2683.865225,-3021.178893,-3381.750618,-3396.566629,-3352.478102,-3415.842719,-3403.633481,-3552.612382,-3663.083124,-3448.479221,-3304.370112
WITCH 5.0,CO_2Deg2030,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27971.72614,31457.09676,34268.79684,34634.62509,,,,,36010.38556,36382.74812,21328.45065,15950.53856,11363.02071,8357.972587,6659.83447,5320.475603,3340.004114,1329.549757,-322.3921266,-2184.592456,-4237.240543,-6770.045539,-9587.12136,-13087.68747
WITCH 5.0,CO_2Deg2030,World,Emissions|CO2|AFOLU,Mt CO2/yr,,3398.998832,2705.286017,2689.7768,2548.087967,,,,,1328.110407,1157.724024,-1611.403555,-1895.608458,-2266.253743,-2616.153322,-2983.191324,-3420.573619,-3197.620524,-3104.960435,-3256.439419,-3476.010786,-3592.612892,-3747.723741,-3596.343462,-3503.045012
WITCH 5.0,CO_BAU,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27971.72614,31457.09676,34268.79684,37049.67215,,,,,38777.73902,40113.47862,41567.21601,42531.95087,43670.15913,44708.19893,45324.32043,46209.16823,47210.12287,48232.98319,49226.41882,49485.64842,49266.3008,49636.06526,49519.82275,49525.28918
WITCH 5.0,CO_BAU,World,Emissions|CO2|AFOLU,Mt CO2/yr,,3398.998832,2705.286017,2689.7768,2535.177317,,,,,2557.759642,2595.463867,2443.634389,2381.397876,2271.199908,2126.419548,1883.350798,1660.448766,1432.573008,1223.360316,1057.398206,979.487179,1022.34809,941.0851168,905.3074755,734.4416806
WITCH 5.0,CO_Bridge,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,29683.10036,33233.66596,35966.20494,36614.60335,,,,,35142.66156,33407.49503,26182.84511,19745.57148,15912.87252,12889.00953,11048.12429,9579.909979,7811.186053,5801.215507,3340.762046,1272.436611,376.1062922,-305.7296091,-841.7582146,-1340.054222
WITCH 5.0,CO_Bridge,World,Emissions|CO2|AFOLU,Mt CO2/yr,,3398.998832,2705.286017,2689.7768,2548.675458,,,,,1933.003327,590.0334273,-425.1336369,-866.8923306,-1452.277867,-2032.130871,-2585.434631,-3095.237519,-3305.201373,-3496.741648,-3707.677795,-3932.963479,-4099.314832,-4283.184413,-4305.910726,-4338.945418
WITCH 5.0,CO_CurPol,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27971.72614,31457.09676,34268.79684,34634.62509,,,,,36896.73813,38338.72432,39458.58423,40467.67102,41604.52926,42648.51854,43297.00542,44183.36554,45158.4557,46156.13734,47034.71782,47072.31741,46845.69515,47222.96056,47091.29567,47256.7192
WITCH 5.0,CO_CurPol,World,Emissions|CO2|AFOLU,Mt CO2/yr,,3398.998832,2705.286017,2689.7768,2548.087967,,,,,2565.642756,2606.114705,2463.998679,2395.756369,2284.671961,2138.567835,1893.907244,1668.974586,1447.966159,1246.625531,1075.20282,994.4737432,1038.3806,969.4258929,937.900073,748.5289633
WITCH 5.0,CO_GPP,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27971.72614,31457.09676,34268.79684,34634.62509,,,,,34070.56569,33646.80267,30752.91145,29410.44323,28430.76279,27674.18375,27190.78945,25359.67456,24504.97432,23131.95404,22365.95139,21225.98859,20178.11058,19319.51779,18903.73064,19534.50521
WITCH 5.0,CO_GPP,World,Emissions|CO2|AFOLU,Mt CO2/yr,,3398.998832,2705.286017,2689.7768,2548.087967,,,,,1907.663031,585.9086245,-376.589985,-815.7977048,-1278.017484,-1776.118154,-2314.137369,-2811.004385,-2965.420371,-3028.467574,-3162.718459,-3291.844083,-3457.492318,-3695.920389,-3611.483658,-3564.241545
WITCH 5.0,CO_NDC_2050convergence,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,27971.72614,31457.09676,34268.79684,34634.62509,,,,,36010.38556,36382.74812,33990.74305,32723.75428,30979.02629,29869.31932,30263.08518,30254.91093,30116.93711,29630.87912,29225.57883,28691.54982,27870.51915,24808.49386,23410.79429,22356.80434
